,sim_id,time,S,I,C,D
0,0,0,999.0,1.0,500.0,500.0
1,0,1,999.0,1.0,218.0,782.0
2,0,2,999.0,1.0,128.0,872.0
3,0,3,999.0,1.0,32.0,968.0
4,0,4,999.0,1.0,16.0,984.0
5,0,5,999.0,1.0,15.0,985.0
6,0,6,998.0,2.0,15.0,985.0
7,0,7,970.0,30.0,15.0,985.0
8,0,8,936.0,64.0,15.0,985.0
9,0,9,884.0,116.0,15.0,985.0
10,0,10,826.0,174.0,15.0,985.0
11,0,11,761.0,239.0,15.0,985.0
12,0,12,694.0,306.0,15.0,985.0
13,0,13,651.0,349.0,15.0,985.0
14,0,14,641.0,359.0,15.0,985.0
15,0,15,639.0,361.0,15.0,985.0
16,0,16,660.0,340.0,15.0,985.0
17,0,17,680.0,320.0,15.0,985.0
18,0,18,725.0,275.0,15.0,985.0
19,0,19,758.0,242.0,15.0,985.0
20,0,20,766.0,234.0,15.0,985.0
21,0,21,759.0,241.0,15.0,985.0
22,0,22,739.0,261.0,15.0,985.0
23,0,23,716.0,284.0,15.0,985.0
24,0,24,705.0,295.0,15.0,985.0
25,0,25,676.0,324.0,15.0,985.0
26,0,26,667.0,333.0,15.0,985.0
27,0,27,671.0,329.0,15.0,985.0
28,0,28,691.0,309.0,15.0,985.0
29,0,29,709.0,291.0,15.0,985.0
30,0,30,734.0,266.0,15.0,985.0
31,0,31,767.0,233.0,15.0,985.0
32,0,32,802.0,198.0,15.0,985.0
33,0,33,814.0,186.0,15.0,985.0
34,0,34,808.0,192.0,15.0,985.0
35,0,35,786.0,214.0,15.0,985.0
36,0,36,791.0,209.0,15.0,985.0
37,0,37,783.0,217.0,15.0,985.0
38,0,38,770.0,230.0,15.0,985.0
39,0,39,745.0,255.0,15.0,985.0
40,0,40,744.0,256.0,15.0,985.0
41,0,41,769.0,231.0,15.0,985.0
42,0,42,781.0,219.0,15.0,985.0
43,0,43,790.0,210.0,15.0,985.0
44,0,44,791.0,209.0,15.0,985.0
45,0,45,762.0,238.0,15.0,985.0
46,0,46,744.0,256.0,15.0,985.0
47,0,47,727.0,273.0,15.0,985.0
48,0,48,687.0,313.0,15.0,985.0
49,0,49,687.0,313.0,15.0,985.0
50,0,50,682.0,318.0,15.0,985.0
51,0,51,679.0,321.0,15.0,985.0
52,0,52,708.0,292.0,15.0,985.0
53,0,53,726.0,274.0,15.0,985.0
54,0,54,729.0,271.0,15.0,985.0
55,0,55,719.0,281.0,15.0,985.0
56,0,56,704.0,296.0,15.0,985.0
57,0,57,660.0,340.0,15.0,985.0
58,0,58,663.0,337.0,15.0,985.0
59,0,59,649.0,351.0,15.0,985.0
60,0,60,653.0,347.0,15.0,985.0
61,0,61,668.0,332.0,15.0,985.0
62,0,62,704.0,296.0,15.0,985.0
63,0,63,723.0,277.0,15.0,985.0
64,0,64,771.0,229.0,15.0,985.0
65,0,65,779.0,221.0,15.0,985.0
66,0,66,792.0,208.0,15.0,985.0
67,0,67,804.0,196.0,15.0,985.0
68,0,68,798.0,202.0,15.0,985.0
69,0,69,790.0,210.0,15.0,985.0
70,0,70,783.0,217.0,15.0,985.0
71,0,71,772.0,228.0,15.0,985.0
72,0,72,761.0,239.0,15.0,985.0
73,0,73,764.0,236.0,15.0,985.0
74,0,74,753.0,247.0,15.0,985.0
75,0,75,762.0,238.0,15.0,985.0
76,0,76,764.0,236.0,15.0,985.0
77,0,77,764.0,236.0,15.0,985.0
78,0,78,769.0,231.0,15.0,985.0
79,0,79,777.0,223.0,15.0,985.0
80,0,80,779.0,221.0,15.0,985.0
81,0,81,761.0,239.0,15.0,985.0
82,0,82,750.0,250.0,15.0,985.0
83,0,83,743.0,257.0,15.0,985.0
84,0,84,756.0,244.0,15.0,985.0
85,0,85,744.0,256.0,15.0,985.0
86,0,86,743.0,257.0,15.0,985.0
87,0,87,723.0,277.0,15.0,985.0
88,0,88,744.0,256.0,15.0,985.0
89,0,89,753.0,247.0,15.0,985.0
90,0,90,762.0,238.0,15.0,985.0
91,0,91,759.0,241.0,15.0,985.0
92,0,92,758.0,242.0,15.0,985.0
93,0,93,749.0,251.0,15.0,985.0
94,0,94,760.0,240.0,15.0,985.0
95,0,95,762.0,238.0,15.0,985.0
96,0,96,760.0,240.0,15.0,985.0
97,0,97,749.0,251.0,15.0,985.0
98,0,98,736.0,264.0,15.0,985.0
99,0,99,759.0,241.0,15.0,985.0
100,0,100,782.0,218.0,15.0,985.0
101,0,101,791.0,209.0,15.0,985.0
102,0,102,796.0,204.0,15.0,985.0
103,0,103,792.0,208.0,15.0,985.0
104,0,104,823.0,177.0,15.0,985.0
105,0,105,850.0,150.0,15.0,985.0
106,0,106,845.0,155.0,15.0,985.0
107,0,107,833.0,167.0,15.0,985.0
108,0,108,833.0,167.0,15.0,985.0
109,0,109,821.0,179.0,15.0,985.0
110,0,110,816.0,184.0,15.0,985.0
111,0,111,774.0,226.0,15.0,985.0
112,0,112,734.0,266.0,15.0,985.0
113,0,113,707.0,293.0,15.0,985.0
114,0,114,680.0,320.0,15.0,985.0
115,0,115,654.0,346.0,15.0,985.0
116,0,116,650.0,350.0,15.0,985.0
117,0,117,652.0,348.0,15.0,985.0
118,0,118,666.0,334.0,15.0,985.0
119,0,119,676.0,324.0,15.0,985.0
120,0,120,674.0,326.0,15.0,985.0
121,0,121,700.0,300.0,15.0,985.0
122,0,122,708.0,292.0,15.0,985.0
123,0,123,710.0,290.0,15.0,985.0
124,0,124,702.0,298.0,15.0,985.0
125,0,125,712.0,288.0,15.0,985.0
126,0,126,724.0,276.0,15.0,985.0
127,0,127,740.0,260.0,15.0,985.0
128,0,128,734.0,266.0,15.0,985.0
129,0,129,731.0,269.0,15.0,985.0
130,0,130,740.0,260.0,15.0,985.0
131,0,131,755.0,245.0,15.0,985.0
132,0,132,752.0,248.0,15.0,985.0
133,0,133,752.0,248.0,15.0,985.0
134,0,134,775.0,225.0,15.0,985.0
135,0,135,795.0,205.0,15.0,985.0
136,0,136,821.0,179.0,15.0,985.0
137,0,137,823.0,177.0,15.0,985.0
138,0,138,836.0,164.0,15.0,985.0
139,0,139,843.0,157.0,15.0,985.0
140,0,140,855.0,145.0,15.0,985.0
141,0,141,855.0,145.0,15.0,985.0
142,0,142,846.0,154.0,15.0,985.0
143,0,143,828.0,172.0,15.0,985.0
144,0,144,825.0,175.0,15.0,985.0
145,0,145,818.0,182.0,15.0,985.0
146,0,146,812.0,188.0,15.0,985.0
147,0,147,792.0,208.0,15.0,985.0
148,0,148,761.0,239.0,15.0,985.0
149,0,149,734.0,266.0,15.0,985.0
0,1,0,999.0,1.0,500.0,500.0
1,1,1,999.0,1.0,227.0,773.0
2,1,2,999.0,1.0,158.0,842.0
3,1,3,999.0,1.0,111.0,889.0
4,1,4,999.0,1.0,6.0,994.0
5,1,5,998.0,2.0,2.0,998.0
6,1,6,971.0,29.0,2.0,998.0
7,1,7,944.0,56.0,2.0,998.0
8,1,8,917.0,83.0,2.0,998.0
9,1,9,886.0,114.0,2.0,998.0
10,1,10,861.0,139.0,2.0,998.0
11,1,11,819.0,181.0,2.0,998.0
12,1,12,772.0,228.0,2.0,998.0
13,1,13,761.0,239.0,2.0,998.0
14,1,14,751.0,249.0,2.0,998.0
15,1,15,747.0,253.0,2.0,998.0
16,1,16,742.0,258.0,2.0,998.0
17,1,17,731.0,269.0,2.0,998.0
18,1,18,745.0,255.0,2.0,998.0
19,1,19,764.0,236.0,2.0,998.0
20,1,20,771.0,229.0,2.0,998.0
21,1,21,778.0,222.0,2.0,998.0
22,1,22,760.0,240.0,2.0,998.0
23,1,23,743.0,257.0,2.0,998.0
24,1,24,733.0,267.0,2.0,998.0
25,1,25,721.0,279.0,2.0,998.0
26,1,26,707.0,293.0,2.0,998.0
27,1,27,690.0,310.0,2.0,998.0
28,1,28,674.0,326.0,2.0,998.0
29,1,29,697.0,303.0,2.0,998.0
