,sim_id,time,S,I,C,D
0,0,0,999.0,1.0,500.0,500.0
1,0,1,998.0,2.0,571.0,429.0
2,0,2,760.0,240.0,574.0,426.0
3,0,3,113.0,887.0,634.0,366.0
4,0,4,16.0,984.0,625.0,375.0
5,0,5,1.0,999.0,21.0,979.0
6,0,6,0.0,1000.0,14.0,986.0
7,0,7,1.0,999.0,14.0,986.0
8,0,8,1.0,999.0,14.0,986.0
9,0,9,238.0,762.0,14.0,986.0
10,0,10,647.0,353.0,14.0,986.0
11,0,11,97.0,903.0,14.0,986.0
12,0,12,15.0,985.0,14.0,986.0
13,0,13,1.0,999.0,14.0,986.0
14,0,14,0.0,1000.0,14.0,986.0
15,0,15,1.0,999.0,14.0,986.0
16,0,16,1.0,999.0,14.0,986.0
17,0,17,238.0,762.0,14.0,986.0
18,0,18,647.0,353.0,13.0,987.0
19,0,19,97.0,903.0,12.0,988.0
20,0,20,15.0,985.0,12.0,988.0
21,0,21,1.0,999.0,12.0,988.0
22,0,22,0.0,1000.0,12.0,988.0
23,0,23,1.0,999.0,12.0,988.0
24,0,24,1.0,999.0,12.0,988.0
25,0,25,238.0,762.0,12.0,988.0
26,0,26,647.0,353.0,12.0,988.0
27,0,27,97.0,903.0,12.0,988.0
28,0,28,15.0,985.0,12.0,988.0
29,0,29,1.0,999.0,12.0,988.0
30,0,30,0.0,1000.0,12.0,988.0
31,0,31,1.0,999.0,12.0,988.0
32,0,32,1.0,999.0,12.0,988.0
33,0,33,238.0,762.0,12.0,988.0
34,0,34,647.0,353.0,12.0,988.0
35,0,35,97.0,903.0,12.0,988.0
36,0,36,15.0,985.0,12.0,988.0
37,0,37,1.0,999.0,12.0,988.0
38,0,38,0.0,1000.0,12.0,988.0
39,0,39,1.0,999.0,12.0,988.0
40,0,40,1.0,999.0,12.0,988.0
41,0,41,238.0,762.0,12.0,988.0
42,0,42,647.0,353.0,12.0,988.0
43,0,43,97.0,903.0,12.0,988.0
44,0,44,15.0,985.0,12.0,988.0
45,0,45,1.0,999.0,12.0,988.0
46,0,46,0.0,1000.0,12.0,988.0
47,0,47,1.0,999.0,12.0,988.0
48,0,48,1.0,999.0,12.0,988.0
49,0,49,238.0,762.0,12.0,988.0
50,0,50,647.0,353.0,12.0,988.0
51,0,51,97.0,903.0,12.0,988.0
52,0,52,15.0,985.0,12.0,988.0
53,0,53,1.0,999.0,12.0,988.0
54,0,54,0.0,1000.0,12.0,988.0
55,0,55,1.0,999.0,12.0,988.0
56,0,56,1.0,999.0,12.0,988.0
57,0,57,238.0,762.0,12.0,988.0
58,0,58,647.0,353.0,12.0,988.0
59,0,59,97.0,903.0,12.0,988.0
60,0,60,15.0,985.0,12.0,988.0
61,0,61,1.0,999.0,12.0,988.0
62,0,62,0.0,1000.0,12.0,988.0
63,0,63,1.0,999.0,12.0,988.0
64,0,64,1.0,999.0,12.0,988.0
65,0,65,238.0,762.0,12.0,988.0
66,0,66,647.0,353.0,12.0,988.0
67,0,67,97.0,903.0,12.0,988.0
68,0,68,15.0,985.0,12.0,988.0
69,0,69,1.0,999.0,12.0,988.0
70,0,70,0.0,1000.0,12.0,988.0
71,0,71,1.0,999.0,12.0,988.0
72,0,72,1.0,999.0,12.0,988.0
73,0,73,238.0,762.0,12.0,988.0
74,0,74,647.0,353.0,12.0,988.0
75,0,75,97.0,903.0,12.0,988.0
76,0,76,15.0,985.0,12.0,988.0
77,0,77,1.0,999.0,12.0,988.0
78,0,78,0.0,1000.0,12.0,988.0
79,0,79,1.0,999.0,12.0,988.0
80,0,80,1.0,999.0,12.0,988.0
81,0,81,238.0,762.0,12.0,988.0
82,0,82,647.0,353.0,12.0,988.0
83,0,83,97.0,903.0,12.0,988.0
84,0,84,15.0,985.0,12.0,988.0
85,0,85,1.0,999.0,12.0,988.0
86,0,86,0.0,1000.0,12.0,988.0
87,0,87,1.0,999.0,12.0,988.0
88,0,88,1.0,999.0,12.0,988.0
89,0,89,238.0,762.0,12.0,988.0
90,0,90,647.0,353.0,12.0,988.0
91,0,91,97.0,903.0,12.0,988.0
92,0,92,15.0,985.0,12.0,988.0
93,0,93,1.0,999.0,12.0,988.0
94,0,94,0.0,1000.0,12.0,988.0
95,0,95,1.0,999.0,12.0,988.0
96,0,96,1.0,999.0,12.0,988.0
97,0,97,238.0,762.0,12.0,988.0
98,0,98,647.0,353.0,12.0,988.0
99,0,99,97.0,903.0,12.0,988.0
100,0,100,15.0,985.0,12.0,988.0
101,0,101,1.0,999.0,12.0,988.0
102,0,102,0.0,1000.0,12.0,988.0
103,0,103,1.0,999.0,12.0,988.0
104,0,104,1.0,999.0,12.0,988.0
105,0,105,238.0,762.0,12.0,988.0
106,0,106,647.0,353.0,12.0,988.0
107,0,107,97.0,903.0,12.0,988.0
108,0,108,15.0,985.0,12.0,988.0
109,0,109,1.0,999.0,12.0,988.0
110,0,110,0.0,1000.0,12.0,988.0
111,0,111,1.0,999.0,12.0,988.0
112,0,112,1.0,999.0,12.0,988.0
113,0,113,238.0,762.0,12.0,988.0
114,0,114,647.0,353.0,12.0,988.0
115,0,115,97.0,903.0,12.0,988.0
116,0,116,15.0,985.0,12.0,988.0
117,0,117,1.0,999.0,12.0,988.0
118,0,118,0.0,1000.0,12.0,988.0
119,0,119,1.0,999.0,12.0,988.0
120,0,120,1.0,999.0,12.0,988.0
121,0,121,238.0,762.0,12.0,988.0
122,0,122,647.0,353.0,12.0,988.0
123,0,123,97.0,903.0,12.0,988.0
124,0,124,15.0,985.0,12.0,988.0
125,0,125,1.0,999.0,12.0,988.0
126,0,126,0.0,1000.0,12.0,988.0
127,0,127,1.0,999.0,12.0,988.0
128,0,128,1.0,999.0,12.0,988.0
129,0,129,238.0,762.0,12.0,988.0
130,0,130,647.0,353.0,12.0,988.0
131,0,131,97.0,903.0,12.0,988.0
132,0,132,15.0,985.0,12.0,988.0
133,0,133,1.0,999.0,12.0,988.0
134,0,134,0.0,1000.0,12.0,988.0
135,0,135,1.0,999.0,12.0,988.0
136,0,136,1.0,999.0,12.0,988.0
137,0,137,238.0,762.0,12.0,988.0
138,0,138,647.0,353.0,12.0,988.0
139,0,139,97.0,903.0,12.0,988.0
140,0,140,15.0,985.0,12.0,988.0
141,0,141,1.0,999.0,12.0,988.0
142,0,142,0.0,1000.0,12.0,988.0
143,0,143,1.0,999.0,12.0,988.0
144,0,144,1.0,999.0,12.0,988.0
145,0,145,238.0,762.0,12.0,988.0
146,0,146,647.0,353.0,12.0,988.0
147,0,147,97.0,903.0,12.0,988.0
148,0,148,15.0,985.0,12.0,988.0
149,0,149,1.0,999.0,12.0,988.0
0,1,0,999.0,1.0,500.0,500.0
1,1,1,998.0,2.0,224.0,776.0
2,1,2,985.0,15.0,186.0,814.0
3,1,3,501.0,499.0,161.0,839.0
4,1,4,79.0,921.0,24.0,976.0
5,1,5,6.0,994.0,19.0,981.0
6,1,6,0.0,1000.0,18.0,982.0
7,1,7,1.0,999.0,18.0,982.0
8,1,8,1.0,999.0,18.0,982.0
9,1,9,13.0,987.0,18.0,982.0
10,1,10,484.0,516.0,18.0,982.0
11,1,11,422.0,578.0,17.0,983.0
12,1,12,73.0,927.0,16.0,984.0
13,1,13,6.0,994.0,16.0,984.0
14,1,14,0.0,1000.0,16.0,984.0
15,1,15,1.0,999.0,16.0,984.0
16,1,16,1.0,999.0,16.0,984.0
17,1,17,13.0,987.0,16.0,984.0
18,1,18,484.0,516.0,16.0,984.0
19,1,19,422.0,578.0,16.0,984.0
20,1,20,73.0,927.0,16.0,984.0
21,1,21,6.0,994.0,16.0,984.0
22,1,22,0.0,1000.0,16.0,984.0
23,1,23,1.0,999.0,16.0,984.0
24,1,24,1.0,999.0,16.0,984.0
25,1,25,13.0,987.0,16.0,984.0
26,1,26,484.0,516.0,16.0,984.0
27,1,27,422.0,578.0,16.0,984.0
28,1,28,73.0,927.0,16.0,984.0
29,1,29,6.0,994.0,16.0,984.0
30,1,30,0.0,1000.0,16.0,984.0
31,1,31,1.0,999.0,17.0,983.0
32,1,32,1.0,999.0,16.0,984.0
33,1,33,13.0,987.0,16.0,984.0
34,1,34,484.0,516.0,16.0,984.0
35,1,35,422.0,578.0,16.0,984.0
36,1,36,73.0,927.0,16.0,984.0
37,1,37,6.0,994.0,16.0,984.0
38,1,38,0.0,1000.0,16.0,984.0
39,1,39,1.0,999.0,16.0,984.0
40,1,40,1.0,999.0,16.0,984.0
41,1,41,13.0,987.0,16.0,984.0
42,1,42,484.0,516.0,16.0,984.0
43,1,43,422.0,578.0,16.0,984.0
44,1,44,73.0,927.0,16.0,984.0
45,1,45,6.0,994.0,16.0,984.0
46,1,46,0.0,1000.0,16.0,984.0
47,1,47,1.0,999.0,16.0,984.0
48,1,48,1.0,999.0,16.0,984.0
49,1,49,13.0,987.0,16.0,984.0
50,1,50,484.0,516.0,16.0,984.0
51,1,51,422.0,578.0,16.0,984.0
52,1,52,73.0,927.0,16.0,984.0
53,1,53,6.0,994.0,16.0,984.0
54,1,54,0.0,1000.0,16.0,984.0
55,1,55,1.0,999.0,16.0,984.0
56,1,56,1.0,999.0,16.0,984.0
57,1,57,13.0,987.0,16.0,984.0
58,1,58,484.0,516.0,16.0,984.0
59,1,59,422.0,578.0,16.0,984.0
60,1,60,73.0,927.0,16.0,984.0
61,1,61,6.0,994.0,16.0,984.0
62,1,62,0.0,1000.0,16.0,984.0
63,1,63,1.0,999.0,16.0,984.0
64,1,64,1.0,999.0,16.0,984.0
65,1,65,13.0,987.0,16.0,984.0
66,1,66,484.0,516.0,16.0,984.0
67,1,67,422.0,578.0,16.0,984.0
68,1,68,73.0,927.0,16.0,984.0
69,1,69,6.0,994.0,16.0,984.0
70,1,70,0.0,1000.0,16.0,984.0
71,1,71,1.0,999.0,16.0,984.0
72,1,72,1.0,999.0,16.0,984.0
73,1,73,13.0,987.0,17.0,983.0
74,1,74,484.0,516.0,16.0,984.0
75,1,75,422.0,578.0,16.0,984.0
76,1,76,73.0,927.0,16.0,984.0
77,1,77,6.0,994.0,16.0,984.0
78,1,78,0.0,1000.0,16.0,984.0
79,1,79,1.0,999.0,16.0,984.0
80,1,80,1.0,999.0,16.0,984.0
81,1,81,13.0,987.0,17.0,983.0
82,1,82,484.0,516.0,16.0,984.0
83,1,83,422.0,578.0,16.0,984.0
84,1,84,73.0,927.0,16.0,984.0
85,1,85,6.0,994.0,16.0,984.0
86,1,86,0.0,1000.0,16.0,984.0
87,1,87,1.0,999.0,16.0,984.0
88,1,88,1.0,999.0,16.0,984.0
89,1,89,13.0,987.0,16.0,984.0
90,1,90,484.0,516.0,16.0,984.0
91,1,91,422.0,578.0,16.0,984.0
92,1,92,73.0,927.0,16.0,984.0
93,1,93,6.0,994.0,16.0,984.0
94,1,94,0.0,1000.0,16.0,984.0
95,1,95,1.0,999.0,16.0,984.0
96,1,96,1.0,999.0,16.0,984.0
97,1,97,13.0,987.0,16.0,984.0
98,1,98,484.0,516.0,16.0,984.0
99,1,99,422.0,578.0,16.0,984.0
100,1,100,73.0,927.0,16.0,984.0
101,1,101,6.0,994.0,16.0,984.0
102,1,102,0.0,1000.0,16.0,984.0
103,1,103,1.0,999.0,16.0,984.0
104,1,104,1.0,999.0,16.0,984.0
105,1,105,13.0,987.0,16.0,984.0
106,1,106,484.0,516.0,16.0,984.0
107,1,107,422.0,578.0,16.0,984.0
108,1,108,73.0,927.0,16.0,984.0
109,1,109,6.0,994.0,16.0,984.0
110,1,110,0.0,1000.0,16.0,984.0
111,1,111,1.0,999.0,16.0,984.0
112,1,112,1.0,999.0,16.0,984.0
113,1,113,13.0,987.0,16.0,984.0
114,1,114,484.0,516.0,16.0,984.0
115,1,115,422.0,578.0,16.0,984.0
116,1,116,73.0,927.0,16.0,984.0
117,1,117,6.0,994.0,16.0,984.0
118,1,118,0.0,1000.0,16.0,984.0
119,1,119,1.0,999.0,16.0,984.0
120,1,120,1.0,999.0,16.0,984.0
121,1,121,13.0,987.0,16.0,984.0
122,1,122,484.0,516.0,16.0,984.0
123,1,123,422.0,578.0,16.0,984.0
124,1,124,73.0,927.0,16.0,984.0
125,1,125,6.0,994.0,16.0,984.0
126,1,126,0.0,1000.0,16.0,984.0
127,1,127,1.0,999.0,16.0,984.0
128,1,128,1.0,999.0,16.0,984.0
129,1,129,13.0,987.0,16.0,984.0
130,1,130,484.0,516.0,16.0,984.0
131,1,131,422.0,578.0,16.0,984.0
132,1,132,73.0,927.0,16.0,984.0
133,1,133,6.0,994.0,17.0,983.0
134,1,134,0.0,1000.0,16.0,984.0
135,1,135,1.0,999.0,16.0,984.0
136,1,136,1.0,999.0,16.0,984.0
137,1,137,13.0,987.0,16.0,984.0
138,1,138,484.0,516.0,16.0,984.0
139,1,139,422.0,578.0,16.0,984.0
140,1,140,73.0,927.0,16.0,984.0
141,1,141,6.0,994.0,16.0,984.0
142,1,142,0.0,1000.0,16.0,984.0
143,1,143,1.0,999.0,16.0,984.0
144,1,144,1.0,999.0,16.0,984.0
145,1,145,13.0,987.0,16.0,984.0
146,1,146,484.0,516.0,16.0,984.0
147,1,147,422.0,578.0,16.0,984.0
148,1,148,73.0,927.0,16.0,984.0
149,1,149,6.0,994.0,16.0,984.0
0,2,0,999.0,1.0,500.0,500.0
1,2,1,998.0,2.0,618.0,382.0
2,2,2,992.0,8.0,205.0,795.0
3,2,3,493.0,507.0,114.0,886.0
4,2,4,81.0,919.0,104.0,896.0
5,2,5,6.0,994.0,11.0,989.0
6,2,6,0.0,1000.0,11.0,989.0
7,2,7,1.0,999.0,11.0,989.0
8,2,8,1.0,999.0,11.0,989.0
9,2,9,6.0,994.0,11.0,989.0
10,2,10,499.0,501.0,11.0,989.0
11,2,11,412.0,588.0,11.0,989.0
12,2,12,75.0,925.0,11.0,989.0
13,2,13,6.0,994.0,11.0,989.0
14,2,14,0.0,1000.0,11.0,989.0
15,2,15,1.0,999.0,11.0,989.0
16,2,16,1.0,999.0,11.0,989.0
17,2,17,6.0,994.0,12.0,988.0
18,2,18,499.0,501.0,11.0,989.0
19,2,19,412.0,588.0,6.0,994.0
20,2,20,75.0,925.0,6.0,994.0
21,2,21,6.0,994.0,6.0,994.0
22,2,22,0.0,1000.0,6.0,994.0
23,2,23,1.0,999.0,6.0,994.0
24,2,24,1.0,999.0,6.0,994.0
25,2,25,6.0,994.0,6.0,994.0
26,2,26,499.0,501.0,6.0,994.0
27,2,27,412.0,588.0,6.0,994.0
28,2,28,75.0,925.0,6.0,994.0
29,2,29,6.0,994.0,6.0,994.0
30,2,30,0.0,1000.0,6.0,994.0
31,2,31,1.0,999.0,6.0,994.0
32,2,32,1.0,999.0,6.0,994.0
33,2,33,6.0,994.0,6.0,994.0
34,2,34,499.0,501.0,6.0,994.0
35,2,35,412.0,588.0,6.0,994.0
36,2,36,75.0,925.0,6.0,994.0
37,2,37,6.0,994.0,6.0,994.0
38,2,38,0.0,1000.0,6.0,994.0
39,2,39,1.0,999.0,6.0,994.0
40,2,40,1.0,999.0,6.0,994.0
41,2,41,6.0,994.0,7.0,993.0
42,2,42,499.0,501.0,6.0,994.0
43,2,43,412.0,588.0,6.0,994.0
44,2,44,75.0,925.0,6.0,994.0
45,2,45,6.0,994.0,6.0,994.0
46,2,46,0.0,1000.0,6.0,994.0
47,2,47,1.0,999.0,6.0,994.0
48,2,48,1.0,999.0,6.0,994.0
49,2,49,6.0,994.0,6.0,994.0
50,2,50,499.0,501.0,6.0,994.0
51,2,51,412.0,588.0,6.0,994.0
52,2,52,75.0,925.0,6.0,994.0
53,2,53,6.0,994.0,6.0,994.0
54,2,54,0.0,1000.0,6.0,994.0
55,2,55,1.0,999.0,6.0,994.0
56,2,56,1.0,999.0,6.0,994.0
57,2,57,6.0,994.0,6.0,994.0
58,2,58,499.0,501.0,6.0,994.0
59,2,59,412.0,588.0,7.0,993.0
60,2,60,75.0,925.0,6.0,994.0
61,2,61,6.0,994.0,6.0,994.0
62,2,62,0.0,1000.0,6.0,994.0
63,2,63,1.0,999.0,7.0,993.0
