,sim_id,time,S,I,C,D
0,0,0,999.0,1.0,500.0,500.0
1,0,1,999.0,1.0,589.0,411.0
2,0,2,998.0,2.0,154.0,846.0
3,0,3,895.0,105.0,109.0,891.0
4,0,4,780.0,220.0,103.0,897.0
5,0,5,613.0,387.0,103.0,897.0
6,0,6,462.0,538.0,102.0,898.0
7,0,7,321.0,679.0,10.0,990.0
8,0,8,209.0,791.0,10.0,990.0
9,0,9,127.0,873.0,10.0,990.0
10,0,10,192.0,808.0,10.0,990.0
11,0,11,228.0,772.0,10.0,990.0
12,0,12,309.0,691.0,10.0,990.0
13,0,13,368.0,632.0,10.0,990.0
14,0,14,369.0,631.0,9.0,991.0
15,0,15,349.0,651.0,7.0,993.0
16,0,16,347.0,653.0,7.0,993.0
17,0,17,305.0,695.0,7.0,993.0
18,0,18,271.0,729.0,7.0,993.0
19,0,19,250.0,750.0,7.0,993.0
20,0,20,250.0,750.0,7.0,993.0
21,0,21,308.0,692.0,7.0,993.0
22,0,22,350.0,650.0,7.0,993.0
23,0,23,346.0,654.0,7.0,993.0
24,0,24,333.0,667.0,7.0,993.0
25,0,25,371.0,629.0,7.0,993.0
26,0,26,387.0,613.0,7.0,993.0
27,0,27,343.0,657.0,7.0,993.0
28,0,28,303.0,697.0,7.0,993.0
29,0,29,289.0,711.0,7.0,993.0
30,0,30,270.0,730.0,7.0,993.0
31,0,31,258.0,742.0,7.0,993.0
32,0,32,247.0,753.0,7.0,993.0
33,0,33,253.0,747.0,7.0,993.0
34,0,34,308.0,692.0,7.0,993.0
35,0,35,342.0,658.0,7.0,993.0
36,0,36,338.0,662.0,7.0,993.0
37,0,37,317.0,683.0,7.0,993.0
38,0,38,298.0,702.0,7.0,993.0
39,0,39,286.0,714.0,7.0,993.0
40,0,40,287.0,713.0,7.0,993.0
41,0,41,284.0,716.0,7.0,993.0
42,0,42,300.0,700.0,7.0,993.0
43,0,43,348.0,652.0,7.0,993.0
44,0,44,355.0,645.0,7.0,993.0
45,0,45,380.0,620.0,7.0,993.0
46,0,46,375.0,625.0,7.0,993.0
47,0,47,361.0,639.0,7.0,993.0
48,0,48,364.0,636.0,7.0,993.0
49,0,49,306.0,694.0,7.0,993.0
50,0,50,266.0,734.0,7.0,993.0
51,0,51,293.0,707.0,7.0,993.0
52,0,52,314.0,686.0,7.0,993.0
53,0,53,319.0,681.0,7.0,993.0
54,0,54,322.0,678.0,7.0,993.0
55,0,55,305.0,695.0,7.0,993.0
56,0,56,359.0,641.0,7.0,993.0
57,0,57,328.0,672.0,7.0,993.0
58,0,58,292.0,708.0,7.0,993.0
59,0,59,261.0,739.0,7.0,993.0
