,sim_id,time,S,I,C,D
0,0,0,999.0,1.0,500.0,500.0
1,0,1,998.0,2.0,110.0,890.0
2,0,2,856.0,144.0,27.0,973.0
3,0,3,554.0,446.0,15.0,985.0
4,0,4,382.0,618.0,15.0,985.0
5,0,5,213.0,787.0,15.0,985.0
6,0,6,122.0,878.0,15.0,985.0
7,0,7,52.0,948.0,15.0,985.0
8,0,8,24.0,976.0,15.0,985.0
9,0,9,152.0,848.0,15.0,985.0
10,0,10,358.0,642.0,15.0,985.0
11,0,11,329.0,671.0,473.0,527.0
12,0,12,320.0,680.0,492.0,508.0
13,0,13,216.0,784.0,552.0,448.0
14,0,14,176.0,824.0,520.0,480.0
15,0,15,115.0,885.0,559.0,441.0
16,0,16,64.0,936.0,530.0,470.0
17,0,17,132.0,868.0,525.0,475.0
18,0,18,258.0,742.0,636.0,364.0
19,0,19,337.0,663.0,474.0,526.0
20,0,20,401.0,599.0,656.0,344.0
21,0,21,373.0,627.0,703.0,297.0
22,0,22,378.0,622.0,740.0,260.0
23,0,23,279.0,721.0,792.0,208.0
24,0,24,207.0,793.0,820.0,180.0
25,0,25,162.0,838.0,714.0,286.0
26,0,26,176.0,824.0,830.0,170.0
27,0,27,206.0,794.0,831.0,169.0
28,0,28,228.0,772.0,831.0,169.0
29,0,29,190.0,810.0,834.0,166.0
30,0,30,268.0,732.0,833.0,167.0
31,0,31,220.0,780.0,834.0,166.0
32,0,32,229.0,771.0,833.0,167.0
33,0,33,220.0,780.0,833.0,167.0
34,0,34,240.0,760.0,835.0,165.0
35,0,35,219.0,781.0,835.0,165.0
36,0,36,222.0,778.0,835.0,165.0
37,0,37,186.0,814.0,835.0,165.0
38,0,38,235.0,765.0,835.0,165.0
39,0,39,240.0,760.0,833.0,167.0
40,0,40,251.0,749.0,834.0,166.0
41,0,41,261.0,739.0,806.0,194.0
42,0,42,272.0,728.0,817.0,183.0
43,0,43,247.0,753.0,829.0,171.0
44,0,44,218.0,782.0,831.0,169.0
45,0,45,199.0,801.0,833.0,167.0
46,0,46,186.0,814.0,835.0,165.0
47,0,47,175.0,825.0,834.0,166.0
48,0,48,140.0,860.0,834.0,166.0
49,0,49,192.0,808.0,836.0,164.0
50,0,50,278.0,722.0,834.0,166.0
51,0,51,285.0,715.0,837.0,163.0
52,0,52,250.0,750.0,837.0,163.0
53,0,53,255.0,745.0,837.0,163.0
54,0,54,235.0,765.0,838.0,162.0
55,0,55,255.0,745.0,838.0,162.0
56,0,56,195.0,805.0,838.0,162.0
57,0,57,140.0,860.0,838.0,162.0
58,0,58,201.0,799.0,835.0,165.0
59,0,59,277.0,723.0,790.0,210.0
60,0,60,296.0,704.0,783.0,217.0
61,0,61,237.0,763.0,822.0,178.0
62,0,62,187.0,813.0,830.0,170.0
63,0,63,226.0,774.0,833.0,167.0
64,0,64,214.0,786.0,840.0,160.0
65,0,65,186.0,814.0,841.0,159.0
66,0,66,163.0,837.0,842.0,158.0
67,0,67,166.0,834.0,842.0,158.0
68,0,68,237.0,763.0,843.0,157.0
69,0,69,276.0,724.0,842.0,158.0
70,0,70,273.0,727.0,843.0,157.0
71,0,71,320.0,680.0,841.0,159.0
72,0,72,252.0,748.0,843.0,157.0
73,0,73,207.0,793.0,843.0,157.0
74,0,74,184.0,816.0,843.0,157.0
75,0,75,193.0,807.0,843.0,157.0
76,0,76,206.0,794.0,843.0,157.0
77,0,77,182.0,818.0,842.0,158.0
78,0,78,160.0,840.0,843.0,157.0
79,0,79,249.0,751.0,842.0,158.0
80,0,80,254.0,746.0,843.0,157.0
81,0,81,221.0,779.0,843.0,157.0
82,0,82,194.0,806.0,843.0,157.0
83,0,83,160.0,840.0,843.0,157.0
84,0,84,203.0,797.0,843.0,157.0
85,0,85,198.0,802.0,842.0,158.0
86,0,86,183.0,817.0,843.0,157.0
87,0,87,228.0,772.0,841.0,159.0
88,0,88,274.0,726.0,841.0,159.0
89,0,89,318.0,682.0,841.0,159.0
90,0,90,273.0,727.0,845.0,155.0
91,0,91,204.0,796.0,845.0,155.0
92,0,92,189.0,811.0,845.0,155.0
93,0,93,191.0,809.0,845.0,155.0
94,0,94,195.0,805.0,845.0,155.0
95,0,95,216.0,784.0,845.0,155.0
96,0,96,204.0,796.0,844.0,156.0
97,0,97,300.0,700.0,845.0,155.0
98,0,98,319.0,681.0,843.0,157.0
99,0,99,284.0,716.0,841.0,159.0
100,0,100,225.0,775.0,846.0,154.0
101,0,101,192.0,808.0,847.0,153.0
102,0,102,161.0,839.0,847.0,153.0
103,0,103,156.0,844.0,847.0,153.0
104,0,104,138.0,862.0,847.0,153.0
105,0,105,191.0,809.0,847.0,153.0
106,0,106,274.0,726.0,847.0,153.0
107,0,107,320.0,680.0,846.0,154.0
108,0,108,288.0,712.0,847.0,153.0
109,0,109,236.0,764.0,846.0,154.0
110,0,110,201.0,799.0,847.0,153.0
111,0,111,187.0,813.0,847.0,153.0
112,0,112,166.0,834.0,847.0,153.0
113,0,113,150.0,850.0,847.0,153.0
114,0,114,189.0,811.0,846.0,154.0
115,0,115,266.0,734.0,845.0,155.0
116,0,116,327.0,673.0,847.0,153.0
117,0,117,346.0,654.0,846.0,154.0
118,0,118,352.0,648.0,846.0,154.0
119,0,119,281.0,719.0,844.0,156.0
120,0,120,207.0,793.0,847.0,153.0
121,0,121,158.0,842.0,848.0,152.0
122,0,122,144.0,856.0,848.0,152.0
123,0,123,168.0,832.0,848.0,152.0
124,0,124,185.0,815.0,848.0,152.0
125,0,125,177.0,823.0,848.0,152.0
126,0,126,252.0,748.0,847.0,153.0
127,0,127,316.0,684.0,848.0,152.0
128,0,128,366.0,634.0,846.0,154.0
129,0,129,374.0,626.0,847.0,153.0
130,0,130,364.0,636.0,847.0,153.0
131,0,131,327.0,673.0,846.0,154.0
132,0,132,237.0,763.0,820.0,180.0
133,0,133,198.0,802.0,828.0,172.0
134,0,134,191.0,809.0,835.0,165.0
135,0,135,157.0,843.0,838.0,162.0
136,0,136,153.0,847.0,841.0,159.0
137,0,137,161.0,839.0,844.0,156.0
138,0,138,197.0,803.0,845.0,155.0
139,0,139,310.0,690.0,845.0,155.0
140,0,140,366.0,634.0,845.0,155.0
141,0,141,333.0,667.0,846.0,154.0
142,0,142,303.0,697.0,847.0,153.0
143,0,143,263.0,737.0,847.0,153.0
144,0,144,186.0,814.0,847.0,153.0
145,0,145,166.0,834.0,847.0,153.0
146,0,146,156.0,844.0,847.0,153.0
147,0,147,149.0,851.0,847.0,153.0
148,0,148,204.0,796.0,847.0,153.0
149,0,149,232.0,768.0,847.0,153.0
0,1,0,999.0,1.0,500.0,500.0
1,1,1,998.0,2.0,254.0,746.0
2,1,2,997.0,3.0,126.0,874.0
3,1,3,972.0,28.0,22.0,978.0
4,1,4,710.0,290.0,14.0,986.0
5,1,5,360.0,640.0,14.0,986.0
6,1,6,173.0,827.0,14.0,986.0
7,1,7,84.0,916.0,14.0,986.0
8,1,8,30.0,970.0,14.0,986.0
9,1,9,15.0,985.0,14.0,986.0
10,1,10,30.0,970.0,14.0,986.0
11,1,11,269.0,731.0,14.0,986.0
12,1,12,507.0,493.0,14.0,986.0
13,1,13,518.0,482.0,14.0,986.0
14,1,14,397.0,603.0,14.0,986.0
15,1,15,226.0,774.0,14.0,986.0
16,1,16,126.0,874.0,14.0,986.0
17,1,17,67.0,933.0,14.0,986.0
18,1,18,55.0,945.0,14.0,986.0
19,1,19,144.0,856.0,14.0,986.0
20,1,20,221.0,779.0,14.0,986.0
21,1,21,314.0,686.0,14.0,986.0
22,1,22,377.0,623.0,14.0,986.0
23,1,23,335.0,665.0,14.0,986.0
24,1,24,211.0,789.0,14.0,986.0
25,1,25,128.0,872.0,14.0,986.0
26,1,26,90.0,910.0,14.0,986.0
27,1,27,142.0,858.0,14.0,986.0
28,1,28,194.0,806.0,14.0,986.0
29,1,29,244.0,756.0,14.0,986.0
30,1,30,260.0,740.0,14.0,986.0
31,1,31,294.0,706.0,14.0,986.0
32,1,32,290.0,710.0,14.0,986.0
33,1,33,189.0,811.0,14.0,986.0
34,1,34,121.0,879.0,14.0,986.0
35,1,35,112.0,888.0,14.0,986.0
36,1,36,161.0,839.0,14.0,986.0
37,1,37,205.0,795.0,14.0,986.0
38,1,38,253.0,747.0,14.0,986.0
39,1,39,228.0,772.0,14.0,986.0
40,1,40,253.0,747.0,14.0,986.0
41,1,41,214.0,786.0,14.0,986.0
42,1,42,170.0,830.0,14.0,986.0
43,1,43,137.0,863.0,14.0,986.0
44,1,44,169.0,831.0,14.0,986.0
45,1,45,207.0,793.0,14.0,986.0
46,1,46,279.0,721.0,14.0,986.0
47,1,47,272.0,728.0,14.0,986.0
48,1,48,273.0,727.0,14.0,986.0
49,1,49,274.0,726.0,14.0,986.0
50,1,50,216.0,784.0,14.0,986.0
51,1,51,162.0,838.0,14.0,986.0
52,1,52,140.0,860.0,15.0,985.0
53,1,53,137.0,863.0,75.0,925.0
54,1,54,208.0,792.0,132.0,868.0
55,1,55,263.0,737.0,129.0,871.0
56,1,56,237.0,763.0,126.0,874.0
57,1,57,268.0,732.0,423.0,577.0
58,1,58,266.0,734.0,85.0,915.0
59,1,59,203.0,797.0,92.0,908.0
60,1,60,147.0,853.0,95.0,905.0
61,1,61,147.0,853.0,167.0,833.0
62,1,62,162.0,838.0,492.0,508.0
63,1,63,221.0,779.0,462.0,538.0
64,1,64,226.0,774.0,432.0,568.0
65,1,65,228.0,772.0,383.0,617.0
66,1,66,268.0,732.0,393.0,607.0
67,1,67,280.0,720.0,442.0,558.0
68,1,68,204.0,796.0,526.0,474.0
69,1,69,177.0,823.0,525.0,475.0
70,1,70,182.0,818.0,681.0,319.0
71,1,71,226.0,774.0,694.0,306.0
72,1,72,262.0,738.0,703.0,297.0
73,1,73,270.0,730.0,720.0,280.0
74,1,74,276.0,724.0,715.0,285.0
75,1,75,276.0,724.0,688.0,312.0
76,1,76,224.0,776.0,711.0,289.0
77,1,77,177.0,823.0,716.0,284.0
78,1,78,163.0,837.0,758.0,242.0
79,1,79,149.0,851.0,763.0,237.0
80,1,80,176.0,824.0,766.0,234.0
81,1,81,217.0,783.0,766.0,234.0
82,1,82,281.0,719.0,774.0,226.0
83,1,83,271.0,729.0,775.0,225.0
84,1,84,267.0,733.0,773.0,227.0
85,1,85,184.0,816.0,592.0,408.0
86,1,86,184.0,816.0,628.0,372.0
87,1,87,173.0,827.0,654.0,346.0
