,sim_id,time,S,I,C,D
0,0,0,999.0,1.0,500.0,500.0
1,0,1,998.0,2.0,137.0,863.0
2,0,2,769.0,231.0,59.0,941.0
3,0,3,209.0,791.0,10.0,990.0
4,0,4,38.0,962.0,8.0,992.0
5,0,5,7.0,993.0,8.0,992.0
6,0,6,0.0,1000.0,8.0,992.0
7,0,7,1.0,999.0,8.0,992.0
8,0,8,1.0,999.0,8.0,992.0
9,0,9,229.0,771.0,8.0,992.0
10,0,10,580.0,420.0,8.0,992.0
11,0,11,244.0,756.0,8.0,992.0
12,0,12,60.0,940.0,8.0,992.0
13,0,13,17.0,983.0,8.0,992.0
14,0,14,3.0,997.0,8.0,992.0
15,0,15,1.0,999.0,8.0,992.0
16,0,16,1.0,999.0,8.0,992.0
17,0,17,209.0,791.0,8.0,992.0
18,0,18,533.0,467.0,9.0,991.0
19,0,19,279.0,721.0,8.0,992.0
20,0,20,86.0,914.0,8.0,992.0
21,0,21,23.0,977.0,8.0,992.0
22,0,22,7.0,993.0,8.0,992.0
23,0,23,3.0,997.0,8.0,992.0
24,0,24,2.0,998.0,8.0,992.0
25,0,25,184.0,816.0,8.0,992.0
26,0,26,486.0,514.0,8.0,992.0
27,0,27,395.0,605.0,8.0,992.0
28,0,28,246.0,754.0,8.0,992.0
29,0,29,48.0,952.0,8.0,992.0
30,0,30,12.0,988.0,8.0,992.0
31,0,31,2.0,998.0,8.0,992.0
32,0,32,1.0,999.0,8.0,992.0
33,0,33,167.0,833.0,8.0,992.0
34,0,34,346.0,654.0,8.0,992.0
35,0,35,264.0,736.0,8.0,992.0
36,0,36,263.0,737.0,8.0,992.0
37,0,37,67.0,933.0,8.0,992.0
38,0,38,28.0,972.0,8.0,992.0
39,0,39,6.0,994.0,8.0,992.0
40,0,40,2.0,998.0,8.0,992.0
41,0,41,155.0,845.0,8.0,992.0
42,0,42,317.0,683.0,8.0,992.0
43,0,43,287.0,713.0,8.0,992.0
44,0,44,263.0,737.0,8.0,992.0
45,0,45,78.0,922.0,8.0,992.0
46,0,46,29.0,971.0,8.0,992.0
47,0,47,8.0,992.0,8.0,992.0
48,0,48,3.0,997.0,8.0,992.0
49,0,49,146.0,854.0,8.0,992.0
50,0,50,263.0,737.0,8.0,992.0
51,0,51,291.0,709.0,8.0,992.0
52,0,52,283.0,717.0,8.0,992.0
53,0,53,110.0,890.0,8.0,992.0
54,0,54,36.0,964.0,8.0,992.0
55,0,55,12.0,988.0,8.0,992.0
56,0,56,4.0,996.0,8.0,992.0
57,0,57,131.0,869.0,8.0,992.0
58,0,58,245.0,755.0,8.0,992.0
59,0,59,270.0,730.0,8.0,992.0
60,0,60,312.0,688.0,8.0,992.0
61,0,61,135.0,865.0,8.0,992.0
62,0,62,44.0,956.0,8.0,992.0
63,0,63,16.0,984.0,8.0,992.0
64,0,64,5.0,995.0,8.0,992.0
65,0,65,119.0,881.0,8.0,992.0
66,0,66,236.0,764.0,8.0,992.0
67,0,67,260.0,740.0,8.0,992.0
68,0,68,314.0,686.0,8.0,992.0
69,0,69,183.0,817.0,8.0,992.0
70,0,70,95.0,905.0,8.0,992.0
71,0,71,28.0,972.0,8.0,992.0
72,0,72,6.0,994.0,8.0,992.0
73,0,73,102.0,898.0,8.0,992.0
74,0,74,189.0,811.0,8.0,992.0
75,0,75,243.0,757.0,8.0,992.0
76,0,76,293.0,707.0,8.0,992.0
77,0,77,164.0,836.0,8.0,992.0
78,0,78,100.0,900.0,8.0,992.0
79,0,79,37.0,963.0,8.0,992.0
80,0,80,9.0,991.0,8.0,992.0
81,0,81,95.0,905.0,8.0,992.0
82,0,82,176.0,824.0,8.0,992.0
83,0,83,218.0,782.0,8.0,992.0
84,0,84,323.0,677.0,8.0,992.0
85,0,85,196.0,804.0,8.0,992.0
86,0,86,118.0,882.0,8.0,992.0
87,0,87,46.0,954.0,9.0,991.0
88,0,88,13.0,987.0,8.0,992.0
89,0,89,88.0,912.0,8.0,992.0
90,0,90,173.0,827.0,8.0,992.0
91,0,91,169.0,831.0,8.0,992.0
92,0,92,289.0,711.0,8.0,992.0
93,0,93,260.0,740.0,8.0,992.0
94,0,94,130.0,870.0,8.0,992.0
95,0,95,50.0,950.0,8.0,992.0
96,0,96,20.0,980.0,8.0,992.0
97,0,97,82.0,918.0,8.0,992.0
98,0,98,183.0,817.0,8.0,992.0
99,0,99,174.0,826.0,8.0,992.0
100,0,100,219.0,781.0,9.0,991.0
101,0,101,260.0,740.0,8.0,992.0
102,0,102,145.0,855.0,8.0,992.0
103,0,103,58.0,942.0,8.0,992.0
104,0,104,21.0,979.0,8.0,992.0
105,0,105,58.0,942.0,8.0,992.0
106,0,106,170.0,830.0,8.0,992.0
107,0,107,169.0,831.0,8.0,992.0
108,0,108,216.0,784.0,8.0,992.0
109,0,109,271.0,729.0,8.0,992.0
110,0,110,159.0,841.0,8.0,992.0
111,0,111,59.0,941.0,8.0,992.0
112,0,112,23.0,977.0,8.0,992.0
113,0,113,52.0,948.0,8.0,992.0
114,0,114,159.0,841.0,8.0,992.0
115,0,115,164.0,836.0,8.0,992.0
116,0,116,205.0,795.0,8.0,992.0
117,0,117,267.0,733.0,8.0,992.0
118,0,118,175.0,825.0,8.0,992.0
119,0,119,69.0,931.0,8.0,992.0
120,0,120,27.0,973.0,8.0,992.0
121,0,121,51.0,949.0,8.0,992.0
122,0,122,145.0,855.0,8.0,992.0
123,0,123,153.0,847.0,8.0,992.0
124,0,124,196.0,804.0,8.0,992.0
125,0,125,262.0,738.0,8.0,992.0
126,0,126,186.0,814.0,8.0,992.0
127,0,127,89.0,911.0,8.0,992.0
128,0,128,27.0,973.0,8.0,992.0
129,0,129,54.0,946.0,8.0,992.0
