,sim_id,time,S,I,C,D
0,0,0,999.0,1.0,500.0,500.0
1,0,1,997.0,3.0,603.0,397.0
2,0,2,742.0,258.0,592.0,408.0
3,0,3,233.0,767.0,586.0,414.0
4,0,4,93.0,907.0,596.0,404.0
5,0,5,10.0,990.0,593.0,407.0
6,0,6,1.0,999.0,594.0,406.0
7,0,7,1.0,999.0,4.0,996.0
8,0,8,2.0,998.0,3.0,997.0
9,0,9,255.0,745.0,3.0,997.0
10,0,10,530.0,470.0,3.0,997.0
11,0,11,210.0,790.0,3.0,997.0
12,0,12,113.0,887.0,3.0,997.0
13,0,13,28.0,972.0,3.0,997.0
14,0,14,3.0,997.0,3.0,997.0
15,0,15,2.0,998.0,3.0,997.0
16,0,16,2.0,998.0,3.0,997.0
17,0,17,234.0,766.0,3.0,997.0
18,0,18,483.0,517.0,3.0,997.0
19,0,19,224.0,776.0,3.0,997.0
20,0,20,118.0,882.0,3.0,997.0
21,0,21,44.0,956.0,3.0,997.0
22,0,22,7.0,993.0,3.0,997.0
23,0,23,3.0,997.0,3.0,997.0
24,0,24,4.0,996.0,3.0,997.0
25,0,25,212.0,788.0,3.0,997.0
26,0,26,489.0,511.0,3.0,997.0
27,0,27,281.0,719.0,3.0,997.0
28,0,28,135.0,865.0,3.0,997.0
29,0,29,54.0,946.0,3.0,997.0
30,0,30,14.0,986.0,3.0,997.0
31,0,31,2.0,998.0,3.0,997.0
32,0,32,3.0,997.0,3.0,997.0
33,0,33,163.0,837.0,3.0,997.0
34,0,34,484.0,516.0,3.0,997.0
35,0,35,462.0,538.0,3.0,997.0
36,0,36,252.0,748.0,3.0,997.0
37,0,37,78.0,922.0,3.0,997.0
38,0,38,21.0,979.0,3.0,997.0
39,0,39,3.0,997.0,3.0,997.0
40,0,40,2.0,998.0,3.0,997.0
41,0,41,88.0,912.0,3.0,997.0
42,0,42,276.0,724.0,3.0,997.0
43,0,43,365.0,635.0,3.0,997.0
44,0,44,265.0,735.0,3.0,997.0
45,0,45,96.0,904.0,3.0,997.0
46,0,46,33.0,967.0,3.0,997.0
47,0,47,9.0,991.0,3.0,997.0
48,0,48,1.0,999.0,3.0,997.0
49,0,49,81.0,919.0,3.0,997.0
50,0,50,248.0,752.0,3.0,997.0
51,0,51,351.0,649.0,3.0,997.0
52,0,52,287.0,713.0,3.0,997.0
53,0,53,122.0,878.0,3.0,997.0
54,0,54,43.0,957.0,3.0,997.0
55,0,55,12.0,988.0,3.0,997.0
56,0,56,1.0,999.0,3.0,997.0
57,0,57,74.0,926.0,3.0,997.0
58,0,58,225.0,775.0,3.0,997.0
59,0,59,387.0,613.0,3.0,997.0
60,0,60,292.0,708.0,3.0,997.0
61,0,61,142.0,858.0,3.0,997.0
62,0,62,56.0,944.0,3.0,997.0
63,0,63,20.0,980.0,3.0,997.0
64,0,64,6.0,994.0,3.0,997.0
65,0,65,66.0,934.0,3.0,997.0
66,0,66,149.0,851.0,3.0,997.0
67,0,67,361.0,639.0,3.0,997.0
68,0,68,299.0,701.0,3.0,997.0
69,0,69,151.0,849.0,3.0,997.0
70,0,70,65.0,935.0,3.0,997.0
71,0,71,22.0,978.0,3.0,997.0
72,0,72,8.0,992.0,3.0,997.0
73,0,73,60.0,940.0,3.0,997.0
74,0,74,142.0,858.0,3.0,997.0
75,0,75,335.0,665.0,3.0,997.0
76,0,76,308.0,692.0,3.0,997.0
77,0,77,165.0,835.0,3.0,997.0
78,0,78,71.0,929.0,3.0,997.0
79,0,79,27.0,973.0,3.0,997.0
80,0,80,10.0,990.0,3.0,997.0
81,0,81,50.0,950.0,3.0,997.0
82,0,82,129.0,871.0,3.0,997.0
83,0,83,313.0,687.0,3.0,997.0
84,0,84,315.0,685.0,3.0,997.0
85,0,85,176.0,824.0,3.0,997.0
86,0,86,78.0,922.0,3.0,997.0
87,0,87,31.0,969.0,3.0,997.0
88,0,88,14.0,986.0,3.0,997.0
89,0,89,49.0,951.0,3.0,997.0
90,0,90,124.0,876.0,3.0,997.0
91,0,91,285.0,715.0,3.0,997.0
92,0,92,375.0,625.0,3.0,997.0
93,0,93,192.0,808.0,3.0,997.0
94,0,94,84.0,916.0,3.0,997.0
95,0,95,37.0,963.0,3.0,997.0
96,0,96,13.0,987.0,3.0,997.0
97,0,97,43.0,957.0,3.0,997.0
98,0,98,117.0,883.0,3.0,997.0
99,0,99,211.0,789.0,3.0,997.0
100,0,100,375.0,625.0,3.0,997.0
101,0,101,300.0,700.0,3.0,997.0
102,0,102,113.0,887.0,3.0,997.0
103,0,103,53.0,947.0,3.0,997.0
104,0,104,22.0,978.0,3.0,997.0
105,0,105,41.0,959.0,3.0,997.0
106,0,106,109.0,891.0,3.0,997.0
107,0,107,198.0,802.0,3.0,997.0
108,0,108,290.0,710.0,3.0,997.0
109,0,109,295.0,705.0,3.0,997.0
110,0,110,126.0,874.0,3.0,997.0
111,0,111,55.0,945.0,3.0,997.0
112,0,112,23.0,977.0,3.0,997.0
113,0,113,42.0,958.0,3.0,997.0
114,0,114,95.0,905.0,3.0,997.0
115,0,115,169.0,831.0,3.0,997.0
116,0,116,276.0,724.0,3.0,997.0
117,0,117,296.0,704.0,3.0,997.0
118,0,118,146.0,854.0,3.0,997.0
119,0,119,71.0,929.0,3.0,997.0
120,0,120,29.0,971.0,3.0,997.0
121,0,121,44.0,956.0,3.0,997.0
122,0,122,90.0,910.0,3.0,997.0
123,0,123,156.0,844.0,3.0,997.0
124,0,124,260.0,740.0,3.0,997.0
125,0,125,284.0,716.0,3.0,997.0
126,0,126,162.0,838.0,3.0,997.0
127,0,127,85.0,915.0,3.0,997.0
128,0,128,31.0,969.0,3.0,997.0
129,0,129,44.0,956.0,3.0,997.0
130,0,130,83.0,917.0,3.0,997.0
131,0,131,145.0,855.0,3.0,997.0
132,0,132,296.0,704.0,3.0,997.0
133,0,133,278.0,722.0,3.0,997.0
134,0,134,169.0,831.0,3.0,997.0
135,0,135,104.0,896.0,3.0,997.0
136,0,136,39.0,961.0,3.0,997.0
137,0,137,45.0,955.0,3.0,997.0
138,0,138,80.0,920.0,3.0,997.0
139,0,139,93.0,907.0,3.0,997.0
140,0,140,275.0,725.0,3.0,997.0
141,0,141,357.0,643.0,3.0,997.0
142,0,142,175.0,825.0,3.0,997.0
143,0,143,115.0,885.0,3.0,997.0
144,0,144,53.0,947.0,3.0,997.0
145,0,145,49.0,951.0,3.0,997.0
146,0,146,83.0,917.0,3.0,997.0
147,0,147,96.0,904.0,3.0,997.0
148,0,148,183.0,817.0,3.0,997.0
149,0,149,338.0,662.0,3.0,997.0
0,1,0,999.0,1.0,500.0,500.0
1,1,1,998.0,2.0,123.0,877.0
2,1,2,990.0,10.0,32.0,968.0
3,1,3,368.0,632.0,17.0,983.0
4,1,4,92.0,908.0,10.0,990.0
5,1,5,12.0,988.0,10.0,990.0
6,1,6,4.0,996.0,11.0,989.0
7,1,7,1.0,999.0,11.0,989.0
8,1,8,1.0,999.0,11.0,989.0
9,1,9,8.0,992.0,12.0,988.0
10,1,10,623.0,377.0,10.0,990.0
11,1,11,352.0,648.0,4.0,996.0
12,1,12,145.0,855.0,4.0,996.0
13,1,13,26.0,974.0,4.0,996.0
14,1,14,9.0,991.0,4.0,996.0
15,1,15,4.0,996.0,4.0,996.0
16,1,16,1.0,999.0,4.0,996.0
17,1,17,7.0,993.0,4.0,996.0
18,1,18,548.0,452.0,4.0,996.0
19,1,19,350.0,650.0,4.0,996.0
20,1,20,177.0,823.0,4.0,996.0
21,1,21,47.0,953.0,4.0,996.0
22,1,22,9.0,991.0,4.0,996.0
23,1,23,6.0,994.0,4.0,996.0
24,1,24,2.0,998.0,4.0,996.0
25,1,25,6.0,994.0,4.0,996.0
26,1,26,485.0,515.0,4.0,996.0
27,1,27,339.0,661.0,4.0,996.0
28,1,28,198.0,802.0,4.0,996.0
29,1,29,71.0,929.0,4.0,996.0
30,1,30,15.0,985.0,4.0,996.0
31,1,31,6.0,994.0,4.0,996.0
32,1,32,2.0,998.0,4.0,996.0
33,1,33,6.0,994.0,4.0,996.0
34,1,34,446.0,554.0,4.0,996.0
35,1,35,344.0,656.0,4.0,996.0
36,1,36,221.0,779.0,4.0,996.0
37,1,37,88.0,912.0,4.0,996.0
38,1,38,31.0,969.0,4.0,996.0
39,1,39,7.0,993.0,4.0,996.0
40,1,40,4.0,996.0,4.0,996.0
41,1,41,7.0,993.0,4.0,996.0
42,1,42,394.0,606.0,4.0,996.0
43,1,43,328.0,672.0,4.0,996.0
44,1,44,241.0,759.0,4.0,996.0
45,1,45,107.0,893.0,4.0,996.0
46,1,46,46.0,954.0,4.0,996.0
47,1,47,12.0,988.0,4.0,996.0
48,1,48,3.0,997.0,4.0,996.0
49,1,49,8.0,992.0,4.0,996.0
50,1,50,361.0,639.0,4.0,996.0
51,1,51,323.0,677.0,4.0,996.0
52,1,52,245.0,755.0,4.0,996.0
53,1,53,129.0,871.0,4.0,996.0
54,1,54,54.0,946.0,4.0,996.0
55,1,55,30.0,970.0,4.0,996.0
56,1,56,5.0,995.0,4.0,996.0
57,1,57,8.0,992.0,4.0,996.0
58,1,58,321.0,679.0,4.0,996.0
59,1,59,306.0,694.0,4.0,996.0
60,1,60,242.0,758.0,4.0,996.0
61,1,61,150.0,850.0,4.0,996.0
62,1,62,55.0,945.0,4.0,996.0
63,1,63,37.0,963.0,4.0,996.0
64,1,64,7.0,993.0,4.0,996.0
65,1,65,8.0,992.0,4.0,996.0
66,1,66,299.0,701.0,4.0,996.0
67,1,67,301.0,699.0,4.0,996.0
68,1,68,238.0,762.0,4.0,996.0
69,1,69,160.0,840.0,4.0,996.0
70,1,70,65.0,935.0,4.0,996.0
71,1,71,46.0,954.0,4.0,996.0
72,1,72,16.0,984.0,4.0,996.0
73,1,73,10.0,990.0,4.0,996.0
74,1,74,270.0,730.0,4.0,996.0
75,1,75,291.0,709.0,4.0,996.0
76,1,76,245.0,755.0,4.0,996.0
77,1,77,168.0,832.0,4.0,996.0
78,1,78,80.0,920.0,4.0,996.0
79,1,79,48.0,952.0,4.0,996.0
80,1,80,21.0,979.0,4.0,996.0
81,1,81,14.0,986.0,4.0,996.0
82,1,82,248.0,752.0,4.0,996.0
83,1,83,278.0,722.0,4.0,996.0
84,1,84,248.0,752.0,4.0,996.0
85,1,85,171.0,829.0,4.0,996.0
86,1,86,87.0,913.0,4.0,996.0
87,1,87,51.0,949.0,4.0,996.0
88,1,88,23.0,977.0,4.0,996.0
89,1,89,17.0,983.0,4.0,996.0
90,1,90,227.0,773.0,4.0,996.0
91,1,91,277.0,723.0,4.0,996.0
92,1,92,254.0,746.0,4.0,996.0
93,1,93,190.0,810.0,4.0,996.0
94,1,94,95.0,905.0,4.0,996.0
95,1,95,62.0,938.0,4.0,996.0
96,1,96,28.0,972.0,4.0,996.0
97,1,97,23.0,977.0,4.0,996.0
98,1,98,197.0,803.0,4.0,996.0
99,1,99,263.0,737.0,4.0,996.0
100,1,100,257.0,743.0,4.0,996.0
101,1,101,202.0,798.0,4.0,996.0
102,1,102,103.0,897.0,4.0,996.0
103,1,103,68.0,932.0,4.0,996.0
104,1,104,28.0,972.0,4.0,996.0
105,1,105,24.0,976.0,4.0,996.0
106,1,106,179.0,821.0,4.0,996.0
107,1,107,262.0,738.0,4.0,996.0
108,1,108,249.0,751.0,4.0,996.0
109,1,109,199.0,801.0,4.0,996.0
110,1,110,109.0,891.0,4.0,996.0
111,1,111,74.0,926.0,4.0,996.0
112,1,112,36.0,964.0,4.0,996.0
113,1,113,22.0,978.0,4.0,996.0
114,1,114,141.0,859.0,4.0,996.0
115,1,115,248.0,752.0,4.0,996.0
116,1,116,253.0,747.0,4.0,996.0
117,1,117,201.0,799.0,4.0,996.0
118,1,118,122.0,878.0,4.0,996.0
119,1,119,80.0,920.0,4.0,996.0
120,1,120,47.0,953.0,4.0,996.0
121,1,121,30.0,970.0,4.0,996.0
122,1,122,135.0,865.0,4.0,996.0
123,1,123,273.0,727.0,4.0,996.0
124,1,124,262.0,738.0,4.0,996.0
125,1,125,201.0,799.0,4.0,996.0
126,1,126,135.0,865.0,4.0,996.0
127,1,127,74.0,926.0,4.0,996.0
128,1,128,48.0,952.0,4.0,996.0
129,1,129,34.0,966.0,4.0,996.0
130,1,130,89.0,911.0,4.0,996.0
131,1,131,246.0,754.0,4.0,996.0
132,1,132,269.0,731.0,4.0,996.0
133,1,133,207.0,793.0,4.0,996.0
134,1,134,151.0,849.0,4.0,996.0
135,1,135,77.0,923.0,4.0,996.0
136,1,136,49.0,951.0,4.0,996.0
137,1,137,37.0,963.0,4.0,996.0
138,1,138,90.0,910.0,4.0,996.0
139,1,139,244.0,756.0,4.0,996.0
140,1,140,260.0,740.0,4.0,996.0
141,1,141,211.0,789.0,4.0,996.0
142,1,142,166.0,834.0,4.0,996.0
143,1,143,94.0,906.0,4.0,996.0
144,1,144,47.0,953.0,4.0,996.0
145,1,145,39.0,961.0,4.0,996.0
146,1,146,59.0,941.0,4.0,996.0
147,1,147,226.0,774.0,4.0,996.0
148,1,148,251.0,749.0,4.0,996.0
149,1,149,213.0,787.0,4.0,996.0
0,2,0,999.0,1.0,500.0,500.0
1,2,1,998.0,2.0,552.0,448.0
2,2,2,982.0,18.0,222.0,778.0
3,2,3,415.0,585.0,199.0,801.0
4,2,4,98.0,902.0,503.0,497.0
5,2,5,15.0,985.0,558.0,442.0
6,2,6,3.0,997.0,558.0,442.0
7,2,7,2.0,998.0,76.0,924.0
8,2,8,1.0,999.0,82.0,918.0
9,2,9,16.0,984.0,92.0,908.0
10,2,10,569.0,431.0,99.0,901.0
11,2,11,475.0,525.0,53.0,947.0
12,2,12,223.0,777.0,39.0,961.0
13,2,13,47.0,953.0,27.0,973.0
14,2,14,7.0,993.0,26.0,974.0
15,2,15,2.0,998.0,26.0,974.0
16,2,16,1.0,999.0,26.0,974.0
17,2,17,15.0,985.0,26.0,974.0
18,2,18,412.0,588.0,26.0,974.0
19,2,19,381.0,619.0,25.0,975.0
20,2,20,247.0,753.0,25.0,975.0
21,2,21,74.0,926.0,24.0,976.0
22,2,22,18.0,982.0,24.0,976.0
23,2,23,2.0,998.0,24.0,976.0
24,2,24,0.0,1000.0,24.0,976.0
25,2,25,14.0,986.0,24.0,976.0
26,2,26,368.0,632.0,24.0,976.0
27,2,27,359.0,641.0,24.0,976.0
28,2,28,260.0,740.0,24.0,976.0
29,2,29,99.0,901.0,24.0,976.0
30,2,30,27.0,973.0,24.0,976.0
31,2,31,5.0,995.0,25.0,975.0
32,2,32,0.0,1000.0,24.0,976.0
33,2,33,12.0,988.0,24.0,976.0
34,2,34,333.0,667.0,24.0,976.0
35,2,35,349.0,651.0,23.0,977.0
36,2,36,259.0,741.0,23.0,977.0
37,2,37,123.0,877.0,23.0,977.0
38,2,38,38.0,962.0,23.0,977.0
39,2,39,9.0,991.0,23.0,977.0
40,2,40,1.0,999.0,23.0,977.0
41,2,41,10.0,990.0,23.0,977.0
