,sim_id,time,S,I,C,D
0,0,0,999.0,1.0,500.0,500.0
1,0,1,995.0,5.0,279.0,721.0
2,0,2,842.0,158.0,128.0,872.0
3,0,3,649.0,351.0,41.0,959.0
4,0,4,313.0,687.0,14.0,986.0
5,0,5,149.0,851.0,14.0,986.0
6,0,6,66.0,934.0,14.0,986.0
7,0,7,29.0,971.0,14.0,986.0
8,0,8,14.0,986.0,14.0,986.0
9,0,9,160.0,840.0,14.0,986.0
10,0,10,264.0,736.0,14.0,986.0
11,0,11,452.0,548.0,14.0,986.0
12,0,12,427.0,573.0,14.0,986.0
13,0,13,295.0,705.0,14.0,986.0
14,0,14,187.0,813.0,14.0,986.0
15,0,15,90.0,910.0,14.0,986.0
16,0,16,46.0,954.0,14.0,986.0
17,0,17,109.0,891.0,14.0,986.0
18,0,18,207.0,793.0,14.0,986.0
19,0,19,328.0,672.0,14.0,986.0
20,0,20,388.0,612.0,14.0,986.0
21,0,21,347.0,653.0,14.0,986.0
22,0,22,269.0,731.0,14.0,986.0
23,0,23,172.0,828.0,14.0,986.0
24,0,24,107.0,893.0,14.0,986.0
25,0,25,98.0,902.0,14.0,986.0
26,0,26,97.0,903.0,14.0,986.0
27,0,27,194.0,806.0,14.0,986.0
28,0,28,315.0,685.0,14.0,986.0
29,0,29,383.0,617.0,14.0,986.0
30,0,30,317.0,683.0,14.0,986.0
31,0,31,232.0,768.0,14.0,986.0
32,0,32,168.0,832.0,14.0,986.0
33,0,33,152.0,848.0,14.0,986.0
34,0,34,129.0,871.0,14.0,986.0
35,0,35,131.0,869.0,14.0,986.0
36,0,36,196.0,804.0,14.0,986.0
37,0,37,315.0,685.0,14.0,986.0
38,0,38,371.0,629.0,14.0,986.0
39,0,39,278.0,722.0,14.0,986.0
40,0,40,194.0,806.0,14.0,986.0
41,0,41,167.0,833.0,14.0,986.0
42,0,42,139.0,861.0,14.0,986.0
43,0,43,121.0,879.0,14.0,986.0
44,0,44,147.0,853.0,14.0,986.0
45,0,45,193.0,807.0,14.0,986.0
46,0,46,305.0,695.0,14.0,986.0
47,0,47,315.0,685.0,14.0,986.0
48,0,48,242.0,758.0,14.0,986.0
49,0,49,185.0,815.0,14.0,986.0
50,0,50,148.0,852.0,14.0,986.0
51,0,51,140.0,860.0,14.0,986.0
52,0,52,138.0,862.0,14.0,986.0
53,0,53,179.0,821.0,14.0,986.0
54,0,54,237.0,763.0,14.0,986.0
55,0,55,307.0,693.0,14.0,986.0
56,0,56,310.0,690.0,14.0,986.0
57,0,57,242.0,758.0,14.0,986.0
58,0,58,176.0,824.0,14.0,986.0
59,0,59,150.0,850.0,14.0,986.0
60,0,60,133.0,867.0,14.0,986.0
61,0,61,154.0,846.0,14.0,986.0
62,0,62,181.0,819.0,14.0,986.0
63,0,63,231.0,769.0,14.0,986.0
64,0,64,312.0,688.0,14.0,986.0
65,0,65,270.0,730.0,14.0,986.0
66,0,66,205.0,795.0,14.0,986.0
67,0,67,168.0,832.0,14.0,986.0
68,0,68,161.0,839.0,14.0,986.0
69,0,69,148.0,852.0,14.0,986.0
70,0,70,166.0,834.0,14.0,986.0
71,0,71,165.0,835.0,14.0,986.0
72,0,72,257.0,743.0,14.0,986.0
73,0,73,326.0,674.0,15.0,985.0
74,0,74,340.0,660.0,14.0,986.0
75,0,75,289.0,711.0,14.0,986.0
76,0,76,223.0,777.0,14.0,986.0
77,0,77,172.0,828.0,14.0,986.0
78,0,78,176.0,824.0,14.0,986.0
79,0,79,174.0,826.0,14.0,986.0
80,0,80,167.0,833.0,14.0,986.0
81,0,81,166.0,834.0,14.0,986.0
82,0,82,202.0,798.0,14.0,986.0
83,0,83,247.0,753.0,14.0,986.0
84,0,84,277.0,723.0,14.0,986.0
85,0,85,291.0,709.0,14.0,986.0
86,0,86,300.0,700.0,14.0,986.0
87,0,87,228.0,772.0,14.0,986.0
88,0,88,195.0,805.0,14.0,986.0
89,0,89,195.0,805.0,14.0,986.0
90,0,90,211.0,789.0,14.0,986.0
91,0,91,208.0,792.0,14.0,986.0
92,0,92,172.0,828.0,14.0,986.0
93,0,93,160.0,840.0,14.0,986.0
