,sim_id,time,S,I,C,D
0,0,0,999.0,1.0,500.0,500.0
1,0,1,999.0,1.0,194.0,806.0
2,0,2,998.0,2.0,134.0,866.0
3,0,3,973.0,27.0,17.0,983.0
4,0,4,926.0,74.0,7.0,993.0
5,0,5,866.0,134.0,6.0,994.0
6,0,6,824.0,176.0,6.0,994.0
7,0,7,778.0,222.0,6.0,994.0
8,0,8,733.0,267.0,6.0,994.0
9,0,9,701.0,299.0,6.0,994.0
10,0,10,692.0,308.0,6.0,994.0
11,0,11,704.0,296.0,6.0,994.0
12,0,12,724.0,276.0,6.0,994.0
13,0,13,705.0,295.0,6.0,994.0
14,0,14,714.0,286.0,6.0,994.0
15,0,15,716.0,284.0,6.0,994.0
16,0,16,711.0,289.0,6.0,994.0
17,0,17,689.0,311.0,6.0,994.0
18,0,18,693.0,307.0,6.0,994.0
19,0,19,714.0,286.0,6.0,994.0
20,0,20,753.0,247.0,6.0,994.0
21,0,21,752.0,248.0,6.0,994.0
22,0,22,766.0,234.0,6.0,994.0
23,0,23,764.0,236.0,6.0,994.0
24,0,24,786.0,214.0,6.0,994.0
25,0,25,777.0,223.0,6.0,994.0
26,0,26,748.0,252.0,6.0,994.0
27,0,27,740.0,260.0,6.0,994.0
28,0,28,759.0,241.0,6.0,994.0
29,0,29,759.0,241.0,6.0,994.0
30,0,30,758.0,242.0,6.0,994.0
31,0,31,743.0,257.0,6.0,994.0
32,0,32,757.0,243.0,6.0,994.0
33,0,33,771.0,229.0,6.0,994.0
34,0,34,768.0,232.0,6.0,994.0
35,0,35,744.0,256.0,6.0,994.0
36,0,36,729.0,271.0,6.0,994.0
37,0,37,738.0,262.0,6.0,994.0
38,0,38,740.0,260.0,6.0,994.0
39,0,39,703.0,297.0,6.0,994.0
40,0,40,680.0,320.0,6.0,994.0
41,0,41,661.0,339.0,6.0,994.0
42,0,42,666.0,334.0,6.0,994.0
43,0,43,668.0,332.0,6.0,994.0
44,0,44,656.0,344.0,6.0,994.0
45,0,45,670.0,330.0,6.0,994.0
46,0,46,705.0,295.0,6.0,994.0
47,0,47,731.0,269.0,6.0,994.0
48,0,48,762.0,238.0,6.0,994.0
49,0,49,769.0,231.0,6.0,994.0
50,0,50,777.0,223.0,6.0,994.0
51,0,51,771.0,229.0,6.0,994.0
52,0,52,747.0,253.0,6.0,994.0
53,0,53,742.0,258.0,6.0,994.0
54,0,54,742.0,258.0,6.0,994.0
55,0,55,732.0,268.0,6.0,994.0
56,0,56,730.0,270.0,6.0,994.0
57,0,57,728.0,272.0,6.0,994.0
58,0,58,763.0,237.0,6.0,994.0
59,0,59,794.0,206.0,6.0,994.0
