,sim_id,time,S,I,C,D
0,0,0,999.0,1.0,500.0,500.0
1,0,1,999.0,1.0,577.0,423.0
2,0,2,999.0,1.0,51.0,949.0
3,0,3,998.0,2.0,17.0,983.0
4,0,4,750.0,250.0,2.0,998.0
5,0,5,377.0,623.0,2.0,998.0
6,0,6,125.0,875.0,2.0,998.0
7,0,7,33.0,967.0,2.0,998.0
8,0,8,7.0,993.0,2.0,998.0
9,0,9,0.0,1000.0,2.0,998.0
10,0,10,1.0,999.0,2.0,998.0
11,0,11,248.0,752.0,2.0,998.0
12,0,12,410.0,590.0,2.0,998.0
13,0,13,343.0,657.0,2.0,998.0
14,0,14,177.0,823.0,2.0,998.0
15,0,15,66.0,934.0,2.0,998.0
16,0,16,19.0,981.0,2.0,998.0
17,0,17,4.0,996.0,2.0,998.0
18,0,18,1.0,999.0,2.0,998.0
19,0,19,211.0,789.0,2.0,998.0
20,0,20,352.0,648.0,2.0,998.0
21,0,21,330.0,670.0,2.0,998.0
22,0,22,260.0,740.0,2.0,998.0
23,0,23,133.0,867.0,2.0,998.0
24,0,24,59.0,941.0,2.0,998.0
25,0,25,20.0,980.0,2.0,998.0
26,0,26,11.0,989.0,2.0,998.0
27,0,27,181.0,819.0,2.0,998.0
28,0,28,316.0,684.0,2.0,998.0
29,0,29,282.0,718.0,2.0,998.0
30,0,30,245.0,755.0,2.0,998.0
31,0,31,146.0,854.0,2.0,998.0
32,0,32,80.0,920.0,2.0,998.0
33,0,33,22.0,978.0,2.0,998.0
34,0,34,10.0,990.0,2.0,998.0
35,0,35,149.0,851.0,2.0,998.0
36,0,36,270.0,730.0,2.0,998.0
37,0,37,293.0,707.0,2.0,998.0
38,0,38,258.0,742.0,2.0,998.0
39,0,39,152.0,848.0,2.0,998.0
40,0,40,93.0,907.0,2.0,998.0
41,0,41,38.0,962.0,2.0,998.0
42,0,42,14.0,986.0,2.0,998.0
43,0,43,124.0,876.0,2.0,998.0
44,0,44,215.0,785.0,2.0,998.0
45,0,45,271.0,729.0,2.0,998.0
46,0,46,273.0,727.0,2.0,998.0
47,0,47,182.0,818.0,2.0,998.0
48,0,48,110.0,890.0,2.0,998.0
49,0,49,54.0,946.0,2.0,998.0
50,0,50,22.0,978.0,2.0,998.0
51,0,51,108.0,892.0,2.0,998.0
52,0,52,191.0,809.0,2.0,998.0
53,0,53,257.0,743.0,2.0,998.0
54,0,54,281.0,719.0,2.0,998.0
55,0,55,205.0,795.0,2.0,998.0
56,0,56,131.0,869.0,2.0,998.0
57,0,57,72.0,928.0,2.0,998.0
58,0,58,33.0,967.0,2.0,998.0
59,0,59,92.0,908.0,2.0,998.0
60,0,60,163.0,837.0,2.0,998.0
61,0,61,227.0,773.0,2.0,998.0
62,0,62,269.0,731.0,2.0,998.0
63,0,63,248.0,752.0,2.0,998.0
64,0,64,148.0,852.0,2.0,998.0
65,0,65,91.0,909.0,2.0,998.0
66,0,66,59.0,941.0,2.0,998.0
67,0,67,94.0,906.0,2.0,998.0
68,0,68,144.0,856.0,2.0,998.0
69,0,69,208.0,792.0,2.0,998.0
70,0,70,220.0,780.0,2.0,998.0
71,0,71,256.0,744.0,2.0,998.0
72,0,72,168.0,832.0,2.0,998.0
73,0,73,97.0,903.0,2.0,998.0
74,0,74,55.0,945.0,2.0,998.0
75,0,75,92.0,908.0,2.0,998.0
76,0,76,134.0,866.0,2.0,998.0
77,0,77,189.0,811.0,2.0,998.0
78,0,78,219.0,781.0,2.0,998.0
79,0,79,239.0,761.0,2.0,998.0
80,0,80,167.0,833.0,2.0,998.0
81,0,81,124.0,876.0,2.0,998.0
82,0,82,65.0,935.0,2.0,998.0
83,0,83,87.0,913.0,2.0,998.0
84,0,84,135.0,865.0,2.0,998.0
85,0,85,160.0,840.0,2.0,998.0
86,0,86,229.0,771.0,2.0,998.0
87,0,87,250.0,750.0,2.0,998.0
88,0,88,176.0,824.0,2.0,998.0
89,0,89,135.0,865.0,2.0,998.0
90,0,90,88.0,912.0,2.0,998.0
91,0,91,95.0,905.0,2.0,998.0
92,0,92,128.0,872.0,2.0,998.0
93,0,93,143.0,857.0,2.0,998.0
94,0,94,211.0,789.0,2.0,998.0
95,0,95,258.0,742.0,2.0,998.0
96,0,96,197.0,803.0,2.0,998.0
97,0,97,153.0,847.0,2.0,998.0
98,0,98,95.0,905.0,2.0,998.0
99,0,99,97.0,903.0,2.0,998.0
100,0,100,129.0,871.0,2.0,998.0
101,0,101,147.0,853.0,2.0,998.0
102,0,102,187.0,813.0,2.0,998.0
103,0,103,237.0,763.0,2.0,998.0
104,0,104,194.0,806.0,2.0,998.0
105,0,105,167.0,833.0,2.0,998.0
106,0,106,108.0,892.0,2.0,998.0
107,0,107,93.0,907.0,2.0,998.0
108,0,108,115.0,885.0,2.0,998.0
109,0,109,133.0,867.0,2.0,998.0
110,0,110,182.0,818.0,2.0,998.0
111,0,111,230.0,770.0,2.0,998.0
112,0,112,196.0,804.0,2.0,998.0
113,0,113,171.0,829.0,2.0,998.0
114,0,114,117.0,883.0,2.0,998.0
115,0,115,98.0,902.0,2.0,998.0
116,0,116,116.0,884.0,2.0,998.0
117,0,117,126.0,874.0,2.0,998.0
118,0,118,165.0,835.0,2.0,998.0
119,0,119,223.0,777.0,2.0,998.0
120,0,120,222.0,778.0,2.0,998.0
121,0,121,195.0,805.0,2.0,998.0
122,0,122,134.0,866.0,2.0,998.0
123,0,123,106.0,894.0,2.0,998.0
124,0,124,124.0,876.0,2.0,998.0
125,0,125,118.0,882.0,2.0,998.0
126,0,126,144.0,856.0,2.0,998.0
127,0,127,202.0,798.0,2.0,998.0
128,0,128,216.0,784.0,2.0,998.0
129,0,129,196.0,804.0,2.0,998.0
130,0,130,148.0,852.0,2.0,998.0
131,0,131,105.0,895.0,2.0,998.0
132,0,132,131.0,869.0,2.0,998.0
133,0,133,129.0,871.0,2.0,998.0
134,0,134,130.0,870.0,2.0,998.0
135,0,135,181.0,819.0,2.0,998.0
136,0,136,212.0,788.0,2.0,998.0
137,0,137,207.0,793.0,2.0,998.0
138,0,138,195.0,805.0,2.0,998.0
139,0,139,110.0,890.0,2.0,998.0
140,0,140,124.0,876.0,2.0,998.0
141,0,141,132.0,868.0,2.0,998.0
142,0,142,118.0,882.0,2.0,998.0
143,0,143,162.0,838.0,2.0,998.0
144,0,144,192.0,808.0,2.0,998.0
145,0,145,181.0,819.0,2.0,998.0
146,0,146,210.0,790.0,2.0,998.0
147,0,147,126.0,874.0,2.0,998.0
148,0,148,124.0,876.0,2.0,998.0
149,0,149,130.0,870.0,2.0,998.0
0,1,0,999.0,1.0,500.0,500.0
1,1,1,998.0,2.0,158.0,842.0
2,1,2,895.0,105.0,92.0,908.0
3,1,3,575.0,425.0,68.0,932.0
4,1,4,165.0,835.0,21.0,979.0
5,1,5,52.0,948.0,21.0,979.0
6,1,6,15.0,985.0,21.0,979.0
7,1,7,4.0,996.0,21.0,979.0
8,1,8,2.0,998.0,21.0,979.0
9,1,9,104.0,896.0,21.0,979.0
10,1,10,344.0,656.0,20.0,980.0
11,1,11,495.0,505.0,20.0,980.0
12,1,12,210.0,790.0,20.0,980.0
13,1,13,78.0,922.0,20.0,980.0
14,1,14,31.0,969.0,20.0,980.0
15,1,15,11.0,989.0,20.0,980.0
16,1,16,6.0,994.0,20.0,980.0
17,1,17,83.0,917.0,20.0,980.0
18,1,18,300.0,700.0,20.0,980.0
19,1,19,496.0,504.0,20.0,980.0
20,1,20,284.0,716.0,20.0,980.0
21,1,21,126.0,874.0,20.0,980.0
22,1,22,54.0,946.0,20.0,980.0
23,1,23,18.0,982.0,20.0,980.0
24,1,24,6.0,994.0,20.0,980.0
25,1,25,42.0,958.0,20.0,980.0
26,1,26,206.0,794.0,20.0,980.0
27,1,27,421.0,579.0,20.0,980.0
28,1,28,335.0,665.0,20.0,980.0
29,1,29,210.0,790.0,20.0,980.0
30,1,30,123.0,877.0,20.0,980.0
31,1,31,78.0,922.0,20.0,980.0
32,1,32,21.0,979.0,20.0,980.0
33,1,33,42.0,958.0,20.0,980.0
34,1,34,176.0,824.0,20.0,980.0
35,1,35,338.0,662.0,20.0,980.0
36,1,36,304.0,696.0,20.0,980.0
37,1,37,199.0,801.0,20.0,980.0
38,1,38,103.0,897.0,20.0,980.0
39,1,39,82.0,918.0,20.0,980.0
40,1,40,40.0,960.0,20.0,980.0
41,1,41,44.0,956.0,20.0,980.0
42,1,42,154.0,846.0,20.0,980.0
43,1,43,291.0,709.0,20.0,980.0
44,1,44,318.0,682.0,20.0,980.0
45,1,45,281.0,719.0,20.0,980.0
46,1,46,140.0,860.0,20.0,980.0
47,1,47,100.0,900.0,20.0,980.0
48,1,48,53.0,947.0,20.0,980.0
49,1,49,41.0,959.0,20.0,980.0
50,1,50,127.0,873.0,20.0,980.0
51,1,51,236.0,764.0,20.0,980.0
52,1,52,249.0,751.0,20.0,980.0
53,1,53,279.0,721.0,20.0,980.0
54,1,54,162.0,838.0,20.0,980.0
55,1,55,105.0,895.0,20.0,980.0
56,1,56,80.0,920.0,20.0,980.0
57,1,57,53.0,947.0,20.0,980.0
58,1,58,109.0,891.0,20.0,980.0
59,1,59,202.0,798.0,20.0,980.0
60,1,60,230.0,770.0,20.0,980.0
61,1,61,268.0,732.0,20.0,980.0
62,1,62,192.0,808.0,20.0,980.0
63,1,63,103.0,897.0,20.0,980.0
64,1,64,74.0,926.0,20.0,980.0
65,1,65,83.0,917.0,20.0,980.0
66,1,66,108.0,892.0,20.0,980.0
67,1,67,207.0,793.0,20.0,980.0
68,1,68,222.0,778.0,20.0,980.0
69,1,69,269.0,731.0,20.0,980.0
70,1,70,212.0,788.0,20.0,980.0
71,1,71,124.0,876.0,20.0,980.0
72,1,72,63.0,937.0,20.0,980.0
73,1,73,76.0,924.0,20.0,980.0
74,1,74,83.0,917.0,20.0,980.0
75,1,75,184.0,816.0,20.0,980.0
76,1,76,224.0,776.0,20.0,980.0
77,1,77,267.0,733.0,20.0,980.0
78,1,78,230.0,770.0,20.0,980.0
79,1,79,139.0,861.0,20.0,980.0
80,1,80,73.0,927.0,20.0,980.0
81,1,81,75.0,925.0,20.0,980.0
82,1,82,75.0,925.0,20.0,980.0
83,1,83,135.0,865.0,20.0,980.0
84,1,84,228.0,772.0,20.0,980.0
85,1,85,259.0,741.0,20.0,980.0
86,1,86,237.0,763.0,20.0,980.0
87,1,87,175.0,825.0,20.0,980.0
88,1,88,94.0,906.0,20.0,980.0
89,1,89,89.0,911.0,20.0,980.0
90,1,90,77.0,923.0,20.0,980.0
91,1,91,93.0,907.0,20.0,980.0
92,1,92,201.0,799.0,20.0,980.0
93,1,93,248.0,752.0,20.0,980.0
94,1,94,253.0,747.0,20.0,980.0
95,1,95,192.0,808.0,20.0,980.0
96,1,96,105.0,895.0,20.0,980.0
97,1,97,99.0,901.0,20.0,980.0
98,1,98,88.0,912.0,20.0,980.0
99,1,99,96.0,904.0,20.0,980.0
100,1,100,183.0,817.0,20.0,980.0
101,1,101,227.0,773.0,20.0,980.0
102,1,102,247.0,753.0,20.0,980.0
103,1,103,233.0,767.0,20.0,980.0
104,1,104,132.0,868.0,20.0,980.0
105,1,105,103.0,897.0,20.0,980.0
106,1,106,84.0,916.0,20.0,980.0
107,1,107,97.0,903.0,20.0,980.0
108,1,108,151.0,849.0,20.0,980.0
109,1,109,259.0,741.0,20.0,980.0
110,1,110,216.0,784.0,20.0,980.0
111,1,111,226.0,774.0,20.0,980.0
112,1,112,148.0,852.0,20.0,980.0
113,1,113,114.0,886.0,20.0,980.0
114,1,114,80.0,920.0,20.0,980.0
115,1,115,94.0,906.0,20.0,980.0
116,1,116,94.0,906.0,20.0,980.0
117,1,117,230.0,770.0,20.0,980.0
118,1,118,220.0,780.0,20.0,980.0
119,1,119,222.0,778.0,20.0,980.0
120,1,120,159.0,841.0,20.0,980.0
121,1,121,128.0,872.0,20.0,980.0
122,1,122,88.0,912.0,20.0,980.0
123,1,123,86.0,914.0,20.0,980.0
124,1,124,94.0,906.0,20.0,980.0
125,1,125,212.0,788.0,20.0,980.0
