,sim_id,time,S,I,C,D
0,0,0,999.0,1.0,500.0,500.0
1,0,1,997.0,3.0,589.0,411.0
2,0,2,948.0,52.0,54.0,946.0
3,0,3,627.0,373.0,14.0,986.0
4,0,4,408.0,592.0,12.0,988.0
5,0,5,272.0,728.0,12.0,988.0
6,0,6,124.0,876.0,12.0,988.0
7,0,7,59.0,941.0,12.0,988.0
8,0,8,32.0,968.0,12.0,988.0
9,0,9,67.0,933.0,12.0,988.0
10,0,10,361.0,639.0,12.0,988.0
11,0,11,433.0,567.0,12.0,988.0
12,0,12,413.0,587.0,12.0,988.0
13,0,13,393.0,607.0,12.0,988.0
14,0,14,311.0,689.0,13.0,987.0
15,0,15,240.0,760.0,515.0,485.0
16,0,16,108.0,892.0,49.0,951.0
17,0,17,69.0,931.0,49.0,951.0
18,0,18,176.0,824.0,49.0,951.0
19,0,19,221.0,779.0,49.0,951.0
20,0,20,255.0,745.0,69.0,931.0
21,0,21,261.0,739.0,79.0,921.0
22,0,22,254.0,746.0,73.0,927.0
23,0,23,292.0,708.0,67.0,933.0
24,0,24,183.0,817.0,54.0,946.0
25,0,25,111.0,889.0,55.0,945.0
26,0,26,164.0,836.0,54.0,946.0
27,0,27,195.0,805.0,53.0,947.0
28,0,28,235.0,765.0,53.0,947.0
29,0,29,210.0,790.0,52.0,948.0
30,0,30,200.0,800.0,52.0,948.0
31,0,31,277.0,723.0,52.0,948.0
32,0,32,297.0,703.0,51.0,949.0
33,0,33,208.0,792.0,51.0,949.0
34,0,34,193.0,807.0,51.0,949.0
35,0,35,192.0,808.0,51.0,949.0
36,0,36,206.0,794.0,51.0,949.0
37,0,37,208.0,792.0,51.0,949.0
38,0,38,206.0,794.0,51.0,949.0
39,0,39,183.0,817.0,50.0,950.0
40,0,40,227.0,773.0,50.0,950.0
41,0,41,198.0,802.0,51.0,949.0
42,0,42,187.0,813.0,82.0,918.0
43,0,43,199.0,801.0,89.0,911.0
44,0,44,221.0,779.0,428.0,572.0
45,0,45,231.0,769.0,425.0,575.0
46,0,46,247.0,753.0,383.0,617.0
47,0,47,250.0,750.0,373.0,627.0
48,0,48,311.0,689.0,366.0,634.0
49,0,49,333.0,667.0,435.0,565.0
50,0,50,252.0,748.0,428.0,572.0
51,0,51,215.0,785.0,478.0,522.0
52,0,52,179.0,821.0,680.0,320.0
53,0,53,175.0,825.0,707.0,293.0
54,0,54,176.0,824.0,610.0,390.0
55,0,55,169.0,831.0,753.0,247.0
56,0,56,168.0,832.0,784.0,216.0
57,0,57,269.0,731.0,753.0,247.0
58,0,58,241.0,759.0,807.0,193.0
59,0,59,233.0,767.0,817.0,183.0
60,0,60,196.0,804.0,820.0,180.0
61,0,61,186.0,814.0,822.0,178.0
62,0,62,172.0,828.0,821.0,179.0
63,0,63,169.0,831.0,821.0,179.0
64,0,64,170.0,830.0,823.0,177.0
65,0,65,260.0,740.0,823.0,177.0
66,0,66,282.0,718.0,822.0,178.0
67,0,67,329.0,671.0,822.0,178.0
68,0,68,344.0,656.0,820.0,180.0
69,0,69,314.0,686.0,780.0,220.0
70,0,70,306.0,694.0,772.0,228.0
71,0,71,292.0,708.0,797.0,203.0
72,0,72,282.0,718.0,779.0,221.0
73,0,73,335.0,665.0,796.0,204.0
74,0,74,264.0,736.0,747.0,253.0
75,0,75,218.0,782.0,760.0,240.0
76,0,76,248.0,752.0,797.0,203.0
77,0,77,216.0,784.0,817.0,183.0
78,0,78,192.0,808.0,824.0,176.0
79,0,79,164.0,836.0,838.0,162.0
80,0,80,133.0,867.0,841.0,159.0
81,0,81,231.0,769.0,838.0,162.0
82,0,82,247.0,753.0,839.0,161.0
83,0,83,214.0,786.0,842.0,158.0
84,0,84,254.0,746.0,842.0,158.0
85,0,85,229.0,771.0,843.0,157.0
86,0,86,197.0,803.0,843.0,157.0
87,0,87,165.0,835.0,843.0,157.0
88,0,88,135.0,865.0,843.0,157.0
89,0,89,179.0,821.0,842.0,158.0
90,0,90,255.0,745.0,842.0,158.0
91,0,91,267.0,733.0,843.0,157.0
92,0,92,265.0,735.0,843.0,157.0
93,0,93,272.0,728.0,843.0,157.0
94,0,94,258.0,742.0,843.0,157.0
