,sim_id,time,S,I,C,D
0,0,0,999.0,1.0,500.0,500.0
1,0,1,997.0,3.0,564.0,436.0
2,0,2,744.0,256.0,618.0,382.0
3,0,3,129.0,871.0,267.0,733.0
4,0,4,8.0,992.0,346.0,654.0
5,0,5,0.0,1000.0,647.0,353.0
6,0,6,0.0,1000.0,518.0,482.0
7,0,7,1.0,999.0,702.0,298.0
8,0,8,2.0,998.0,717.0,283.0
9,0,9,253.0,747.0,739.0,261.0
10,0,10,616.0,384.0,746.0,254.0
11,0,11,276.0,724.0,749.0,251.0
12,0,12,150.0,850.0,677.0,323.0
13,0,13,1.0,999.0,712.0,288.0
14,0,14,0.0,1000.0,714.0,286.0
15,0,15,1.0,999.0,739.0,261.0
16,0,16,2.0,998.0,655.0,345.0
17,0,17,252.0,748.0,670.0,330.0
18,0,18,461.0,539.0,669.0,331.0
19,0,19,134.0,866.0,674.0,326.0
20,0,20,149.0,851.0,668.0,332.0
21,0,21,1.0,999.0,692.0,308.0
22,0,22,0.0,1000.0,705.0,295.0
23,0,23,1.0,999.0,705.0,295.0
24,0,24,2.0,998.0,798.0,202.0
25,0,25,252.0,748.0,807.0,193.0
26,0,26,463.0,537.0,811.0,189.0
27,0,27,136.0,864.0,816.0,184.0
28,0,28,150.0,850.0,820.0,180.0
29,0,29,1.0,999.0,822.0,178.0
30,0,30,0.0,1000.0,823.0,177.0
31,0,31,1.0,999.0,824.0,176.0
32,0,32,2.0,998.0,824.0,176.0
33,0,33,251.0,749.0,824.0,176.0
34,0,34,577.0,423.0,824.0,176.0
35,0,35,136.0,864.0,824.0,176.0
36,0,36,153.0,847.0,824.0,176.0
37,0,37,142.0,858.0,823.0,177.0
38,0,38,0.0,1000.0,824.0,176.0
39,0,39,1.0,999.0,824.0,176.0
40,0,40,1.0,999.0,824.0,176.0
41,0,41,135.0,865.0,824.0,176.0
42,0,42,577.0,423.0,824.0,176.0
43,0,43,227.0,773.0,824.0,176.0
44,0,44,12.0,988.0,824.0,176.0
45,0,45,142.0,858.0,820.0,180.0
46,0,46,0.0,1000.0,828.0,172.0
47,0,47,1.0,999.0,829.0,171.0
48,0,48,1.0,999.0,829.0,171.0
49,0,49,134.0,866.0,829.0,171.0
50,0,50,483.0,517.0,829.0,171.0
51,0,51,230.0,770.0,829.0,171.0
52,0,52,96.0,904.0,829.0,171.0
53,0,53,142.0,858.0,828.0,172.0
54,0,54,0.0,1000.0,808.0,192.0
55,0,55,1.0,999.0,821.0,179.0
56,0,56,1.0,999.0,826.0,174.0
57,0,57,134.0,866.0,828.0,172.0
58,0,58,481.0,519.0,828.0,172.0
59,0,59,166.0,834.0,830.0,170.0
60,0,60,96.0,904.0,831.0,169.0
61,0,61,142.0,858.0,830.0,170.0
62,0,62,0.0,1000.0,832.0,168.0
63,0,63,1.0,999.0,831.0,169.0
64,0,64,1.0,999.0,832.0,168.0
65,0,65,133.0,867.0,832.0,168.0
66,0,66,462.0,538.0,831.0,169.0
67,0,67,167.0,833.0,832.0,168.0
68,0,68,96.0,904.0,832.0,168.0
69,0,69,142.0,858.0,831.0,169.0
70,0,70,1.0,999.0,796.0,204.0
71,0,71,1.0,999.0,819.0,181.0
72,0,72,1.0,999.0,826.0,174.0
73,0,73,132.0,868.0,834.0,166.0
74,0,74,462.0,538.0,834.0,166.0
75,0,75,167.0,833.0,835.0,165.0
76,0,76,96.0,904.0,835.0,165.0
77,0,77,141.0,859.0,832.0,168.0
78,0,78,1.0,999.0,835.0,165.0
79,0,79,1.0,999.0,836.0,164.0
80,0,80,1.0,999.0,838.0,162.0
81,0,81,131.0,869.0,838.0,162.0
82,0,82,462.0,538.0,838.0,162.0
83,0,83,168.0,832.0,838.0,162.0
84,0,84,97.0,903.0,838.0,162.0
85,0,85,141.0,859.0,837.0,163.0
86,0,86,1.0,999.0,838.0,162.0
87,0,87,1.0,999.0,838.0,162.0
88,0,88,1.0,999.0,838.0,162.0
89,0,89,131.0,869.0,838.0,162.0
90,0,90,461.0,539.0,838.0,162.0
91,0,91,170.0,830.0,838.0,162.0
92,0,92,97.0,903.0,838.0,162.0
93,0,93,142.0,858.0,836.0,164.0
94,0,94,143.0,857.0,838.0,162.0
95,0,95,144.0,856.0,837.0,163.0
96,0,96,143.0,857.0,837.0,163.0
97,0,97,131.0,869.0,838.0,162.0
98,0,98,458.0,542.0,838.0,162.0
99,0,99,171.0,829.0,838.0,162.0
100,0,100,97.0,903.0,838.0,162.0
101,0,101,0.0,1000.0,838.0,162.0
102,0,102,0.0,1000.0,838.0,162.0
103,0,103,2.0,998.0,838.0,162.0
104,0,104,143.0,857.0,838.0,162.0
105,0,105,131.0,869.0,838.0,162.0
106,0,106,457.0,543.0,838.0,162.0
107,0,107,170.0,830.0,838.0,162.0
108,0,108,97.0,903.0,838.0,162.0
109,0,109,0.0,1000.0,838.0,162.0
110,0,110,0.0,1000.0,838.0,162.0
111,0,111,2.0,998.0,838.0,162.0
112,0,112,143.0,857.0,836.0,164.0
113,0,113,131.0,869.0,811.0,189.0
114,0,114,458.0,542.0,815.0,185.0
115,0,115,220.0,780.0,824.0,176.0
116,0,116,97.0,903.0,831.0,169.0
117,0,117,0.0,1000.0,834.0,166.0
118,0,118,0.0,1000.0,837.0,163.0
119,0,119,2.0,998.0,838.0,162.0
120,0,120,144.0,856.0,836.0,164.0
121,0,121,273.0,727.0,771.0,229.0
122,0,122,560.0,440.0,732.0,268.0
123,0,123,220.0,780.0,733.0,267.0
124,0,124,97.0,903.0,798.0,202.0
125,0,125,0.0,1000.0,809.0,191.0
126,0,126,0.0,1000.0,819.0,181.0
127,0,127,1.0,999.0,827.0,173.0
128,0,128,1.0,999.0,827.0,173.0
129,0,129,121.0,879.0,827.0,173.0
130,0,130,563.0,437.0,823.0,177.0
131,0,131,231.0,769.0,822.0,178.0
132,0,132,99.0,901.0,825.0,175.0
133,0,133,84.0,916.0,827.0,173.0
134,0,134,0.0,1000.0,827.0,173.0
135,0,135,1.0,999.0,828.0,172.0
136,0,136,1.0,999.0,828.0,172.0
137,0,137,118.0,882.0,828.0,172.0
138,0,138,554.0,446.0,827.0,173.0
139,0,139,487.0,513.0,687.0,313.0
140,0,140,15.0,985.0,695.0,305.0
141,0,141,84.0,916.0,705.0,295.0
142,0,142,0.0,1000.0,748.0,252.0
143,0,143,1.0,999.0,763.0,237.0
144,0,144,1.0,999.0,771.0,229.0
145,0,145,116.0,884.0,777.0,223.0
146,0,146,296.0,704.0,782.0,218.0
147,0,147,488.0,512.0,780.0,220.0
148,0,148,21.0,979.0,784.0,216.0
149,0,149,85.0,915.0,785.0,215.0
0,1,0,999.0,1.0,500.0,500.0
1,1,1,998.0,2.0,216.0,784.0
2,1,2,979.0,21.0,135.0,865.0
3,1,3,272.0,728.0,42.0,958.0
4,1,4,38.0,962.0,56.0,944.0
5,1,5,7.0,993.0,75.0,925.0
6,1,6,1.0,999.0,99.0,901.0
7,1,7,1.0,999.0,162.0,838.0
8,1,8,1.0,999.0,436.0,564.0
9,1,9,19.0,981.0,280.0,720.0
10,1,10,707.0,293.0,298.0,702.0
11,1,11,234.0,766.0,355.0,645.0
12,1,12,31.0,969.0,408.0,592.0
13,1,13,6.0,994.0,489.0,511.0
14,1,14,1.0,999.0,492.0,508.0
15,1,15,1.0,999.0,627.0,373.0
16,1,16,1.0,999.0,607.0,393.0
17,1,17,19.0,981.0,658.0,342.0
18,1,18,708.0,292.0,659.0,341.0
19,1,19,240.0,760.0,666.0,334.0
20,1,20,31.0,969.0,675.0,325.0
21,1,21,6.0,994.0,660.0,340.0
22,1,22,1.0,999.0,682.0,318.0
23,1,23,1.0,999.0,686.0,314.0
24,1,24,1.0,999.0,672.0,328.0
25,1,25,18.0,982.0,680.0,320.0
26,1,26,703.0,297.0,682.0,318.0
27,1,27,406.0,594.0,615.0,385.0
28,1,28,31.0,969.0,775.0,225.0
29,1,29,6.0,994.0,782.0,218.0
30,1,30,1.0,999.0,785.0,215.0
31,1,31,1.0,999.0,785.0,215.0
32,1,32,1.0,999.0,787.0,213.0
33,1,33,17.0,983.0,787.0,213.0
34,1,34,538.0,462.0,787.0,213.0
35,1,35,537.0,463.0,786.0,214.0
36,1,36,36.0,964.0,785.0,215.0
37,1,37,6.0,994.0,783.0,217.0
38,1,38,1.0,999.0,785.0,215.0
39,1,39,1.0,999.0,785.0,215.0
40,1,40,1.0,999.0,785.0,215.0
41,1,41,16.0,984.0,785.0,215.0
42,1,42,408.0,592.0,785.0,215.0
43,1,43,662.0,338.0,783.0,217.0
44,1,44,36.0,964.0,782.0,218.0
45,1,45,6.0,994.0,783.0,217.0
46,1,46,1.0,999.0,793.0,207.0
47,1,47,1.0,999.0,793.0,207.0
48,1,48,1.0,999.0,793.0,207.0
49,1,49,15.0,985.0,792.0,208.0
50,1,50,278.0,722.0,793.0,207.0
51,1,51,662.0,338.0,792.0,208.0
52,1,52,36.0,964.0,750.0,250.0
53,1,53,6.0,994.0,783.0,217.0
54,1,54,1.0,999.0,790.0,210.0
55,1,55,1.0,999.0,793.0,207.0
56,1,56,1.0,999.0,800.0,200.0
57,1,57,15.0,985.0,803.0,197.0
58,1,58,279.0,721.0,803.0,197.0
59,1,59,679.0,321.0,800.0,200.0
60,1,60,38.0,962.0,804.0,196.0
61,1,61,9.0,991.0,800.0,200.0
62,1,62,1.0,999.0,801.0,199.0
63,1,63,1.0,999.0,801.0,199.0
64,1,64,1.0,999.0,801.0,199.0
65,1,65,14.0,986.0,801.0,199.0
66,1,66,262.0,738.0,801.0,199.0
67,1,67,679.0,321.0,801.0,199.0
68,1,68,131.0,869.0,801.0,199.0
69,1,69,11.0,989.0,801.0,199.0
70,1,70,1.0,999.0,801.0,199.0
71,1,71,1.0,999.0,801.0,199.0
72,1,72,1.0,999.0,800.0,200.0
73,1,73,14.0,986.0,801.0,199.0
74,1,74,260.0,740.0,801.0,199.0
75,1,75,586.0,414.0,801.0,199.0
76,1,76,284.0,716.0,797.0,203.0
77,1,77,12.0,988.0,753.0,247.0
78,1,78,1.0,999.0,782.0,218.0
79,1,79,1.0,999.0,769.0,231.0
80,1,80,1.0,999.0,806.0,194.0
81,1,81,14.0,986.0,818.0,182.0
82,1,82,258.0,742.0,820.0,180.0
83,1,83,486.0,514.0,821.0,179.0
84,1,84,286.0,714.0,820.0,180.0
85,1,85,243.0,757.0,821.0,179.0
86,1,86,1.0,999.0,823.0,177.0
87,1,87,1.0,999.0,825.0,175.0
88,1,88,1.0,999.0,825.0,175.0
89,1,89,13.0,987.0,825.0,175.0
90,1,90,203.0,797.0,825.0,175.0
91,1,91,484.0,516.0,824.0,176.0
92,1,92,146.0,854.0,825.0,175.0
93,1,93,243.0,757.0,825.0,175.0
94,1,94,2.0,998.0,825.0,175.0
95,1,95,1.0,999.0,824.0,176.0
96,1,96,1.0,999.0,825.0,175.0
97,1,97,13.0,987.0,824.0,176.0
98,1,98,202.0,798.0,825.0,175.0
99,1,99,394.0,606.0,825.0,175.0
100,1,100,148.0,852.0,825.0,175.0
101,1,101,242.0,758.0,823.0,177.0
102,1,102,2.0,998.0,824.0,176.0
103,1,103,1.0,999.0,825.0,175.0
104,1,104,1.0,999.0,825.0,175.0
105,1,105,13.0,987.0,825.0,175.0
106,1,106,201.0,799.0,825.0,175.0
107,1,107,392.0,608.0,825.0,175.0
108,1,108,149.0,851.0,825.0,175.0
109,1,109,333.0,667.0,824.0,176.0
110,1,110,234.0,766.0,803.0,197.0
111,1,111,1.0,999.0,812.0,188.0
112,1,112,1.0,999.0,826.0,174.0
