,sim_id,time,S,I,C,D
0,0,0,999.0,1.0,500.0,500.0
1,0,1,997.0,3.0,542.0,458.0
2,0,2,799.0,201.0,107.0,893.0
3,0,3,580.0,420.0,105.0,895.0
4,0,4,418.0,582.0,102.0,898.0
5,0,5,283.0,717.0,9.0,991.0
6,0,6,207.0,793.0,8.0,992.0
7,0,7,142.0,858.0,8.0,992.0
8,0,8,110.0,890.0,8.0,992.0
9,0,9,268.0,732.0,8.0,992.0
10,0,10,402.0,598.0,8.0,992.0
11,0,11,448.0,552.0,8.0,992.0
12,0,12,455.0,545.0,8.0,992.0
13,0,13,406.0,594.0,8.0,992.0
14,0,14,330.0,670.0,8.0,992.0
15,0,15,240.0,760.0,8.0,992.0
16,0,16,196.0,804.0,8.0,992.0
17,0,17,216.0,784.0,8.0,992.0
18,0,18,255.0,745.0,8.0,992.0
19,0,19,280.0,720.0,8.0,992.0
20,0,20,296.0,704.0,8.0,992.0
21,0,21,346.0,654.0,8.0,992.0
22,0,22,364.0,636.0,8.0,992.0
23,0,23,358.0,642.0,8.0,992.0
24,0,24,306.0,694.0,9.0,991.0
25,0,25,298.0,702.0,8.0,992.0
26,0,26,310.0,690.0,9.0,991.0
27,0,27,327.0,673.0,8.0,992.0
28,0,28,309.0,691.0,8.0,992.0
29,0,29,319.0,681.0,8.0,992.0
30,0,30,299.0,701.0,9.0,991.0
31,0,31,312.0,688.0,8.0,992.0
32,0,32,308.0,692.0,8.0,992.0
33,0,33,312.0,688.0,8.0,992.0
34,0,34,346.0,654.0,8.0,992.0
35,0,35,364.0,636.0,8.0,992.0
36,0,36,364.0,636.0,8.0,992.0
37,0,37,359.0,641.0,8.0,992.0
38,0,38,351.0,649.0,8.0,992.0
39,0,39,330.0,670.0,8.0,992.0
40,0,40,323.0,677.0,8.0,992.0
41,0,41,299.0,701.0,8.0,992.0
42,0,42,289.0,711.0,8.0,992.0
43,0,43,286.0,714.0,8.0,992.0
44,0,44,314.0,686.0,8.0,992.0
45,0,45,335.0,665.0,8.0,992.0
46,0,46,329.0,671.0,8.0,992.0
