,sim_id,time,S,I,C,D
0,0,0,999.0,1.0,500.0,500.0
1,0,1,993.0,7.0,229.0,771.0
2,0,2,591.0,409.0,188.0,812.0
3,0,3,345.0,655.0,172.0,828.0
4,0,4,198.0,802.0,13.0,987.0
5,0,5,132.0,868.0,6.0,994.0
6,0,6,47.0,953.0,4.0,996.0
7,0,7,18.0,982.0,4.0,996.0
8,0,8,12.0,988.0,4.0,996.0
9,0,9,407.0,593.0,4.0,996.0
10,0,10,476.0,524.0,4.0,996.0
11,0,11,337.0,663.0,4.0,996.0
12,0,12,204.0,796.0,4.0,996.0
13,0,13,174.0,826.0,4.0,996.0
14,0,14,121.0,879.0,4.0,996.0
15,0,15,48.0,952.0,4.0,996.0
16,0,16,17.0,983.0,4.0,996.0
17,0,17,179.0,821.0,4.0,996.0
18,0,18,331.0,669.0,4.0,996.0
19,0,19,392.0,608.0,4.0,996.0
20,0,20,351.0,649.0,4.0,996.0
21,0,21,188.0,812.0,4.0,996.0
22,0,22,149.0,851.0,4.0,996.0
23,0,23,90.0,910.0,4.0,996.0
24,0,24,47.0,953.0,4.0,996.0
25,0,25,153.0,847.0,4.0,996.0
26,0,26,218.0,782.0,4.0,996.0
27,0,27,269.0,731.0,4.0,996.0
28,0,28,337.0,663.0,4.0,996.0
29,0,29,306.0,694.0,4.0,996.0
30,0,30,187.0,813.0,4.0,996.0
31,0,31,110.0,890.0,4.0,996.0
32,0,32,65.0,935.0,4.0,996.0
33,0,33,100.0,900.0,4.0,996.0
34,0,34,133.0,867.0,4.0,996.0
35,0,35,210.0,790.0,4.0,996.0
36,0,36,217.0,783.0,4.0,996.0
37,0,37,311.0,689.0,4.0,996.0
38,0,38,221.0,779.0,4.0,996.0
39,0,39,158.0,842.0,4.0,996.0
40,0,40,129.0,871.0,4.0,996.0
41,0,41,104.0,896.0,4.0,996.0
42,0,42,138.0,862.0,4.0,996.0
43,0,43,193.0,807.0,4.0,996.0
44,0,44,205.0,795.0,4.0,996.0
45,0,45,335.0,665.0,4.0,996.0
46,0,46,308.0,692.0,4.0,996.0
47,0,47,164.0,836.0,4.0,996.0
48,0,48,139.0,861.0,4.0,996.0
49,0,49,150.0,850.0,4.0,996.0
50,0,50,141.0,859.0,4.0,996.0
51,0,51,144.0,856.0,4.0,996.0
52,0,52,142.0,858.0,4.0,996.0
53,0,53,217.0,783.0,4.0,996.0
54,0,54,283.0,717.0,4.0,996.0
55,0,55,228.0,772.0,4.0,996.0
56,0,56,114.0,886.0,4.0,996.0
57,0,57,135.0,865.0,4.0,996.0
58,0,58,154.0,846.0,4.0,996.0
59,0,59,147.0,853.0,4.0,996.0
60,0,60,144.0,856.0,4.0,996.0
61,0,61,197.0,803.0,4.0,996.0
62,0,62,241.0,759.0,4.0,996.0
63,0,63,262.0,738.0,4.0,996.0
64,0,64,167.0,833.0,4.0,996.0
65,0,65,144.0,856.0,4.0,996.0
66,0,66,156.0,844.0,4.0,996.0
67,0,67,144.0,856.0,4.0,996.0
68,0,68,131.0,869.0,4.0,996.0
