,sim_id,time,S,I,C,D
0,0,0,999.0,1.0,500.0,500.0
1,0,1,992.0,8.0,585.0,415.0
2,0,2,971.0,29.0,586.0,414.0
3,0,3,255.0,745.0,15.0,985.0
4,0,4,37.0,963.0,0.0,1000.0
5,0,5,2.0,998.0,0.0,1000.0
6,0,6,0.0,1000.0,0.0,1000.0
7,0,7,1.0,999.0,0.0,1000.0
8,0,8,7.0,993.0,0.0,1000.0
9,0,9,21.0,979.0,0.0,1000.0
10,0,10,716.0,284.0,0.0,1000.0
11,0,11,218.0,782.0,0.0,1000.0
12,0,12,35.0,965.0,0.0,1000.0
13,0,13,2.0,998.0,0.0,1000.0
14,0,14,0.0,1000.0,0.0,1000.0
15,0,15,1.0,999.0,0.0,1000.0
16,0,16,7.0,993.0,0.0,1000.0
17,0,17,21.0,979.0,0.0,1000.0
18,0,18,716.0,284.0,0.0,1000.0
19,0,19,218.0,782.0,0.0,1000.0
20,0,20,35.0,965.0,0.0,1000.0
21,0,21,2.0,998.0,0.0,1000.0
22,0,22,0.0,1000.0,0.0,1000.0
23,0,23,1.0,999.0,0.0,1000.0
24,0,24,7.0,993.0,0.0,1000.0
25,0,25,21.0,979.0,0.0,1000.0
26,0,26,716.0,284.0,0.0,1000.0
27,0,27,218.0,782.0,0.0,1000.0
28,0,28,35.0,965.0,0.0,1000.0
29,0,29,2.0,998.0,0.0,1000.0
30,0,30,0.0,1000.0,0.0,1000.0
31,0,31,1.0,999.0,0.0,1000.0
32,0,32,7.0,993.0,0.0,1000.0
33,0,33,21.0,979.0,0.0,1000.0
34,0,34,716.0,284.0,0.0,1000.0
35,0,35,218.0,782.0,0.0,1000.0
36,0,36,35.0,965.0,0.0,1000.0
37,0,37,2.0,998.0,0.0,1000.0
38,0,38,0.0,1000.0,0.0,1000.0
39,0,39,1.0,999.0,0.0,1000.0
40,0,40,7.0,993.0,0.0,1000.0
41,0,41,21.0,979.0,0.0,1000.0
