,sim_id,time,S,I,C,D
0,0,0,999.0,1.0,500.0,500.0
1,0,1,998.0,2.0,605.0,395.0
2,0,2,914.0,86.0,593.0,407.0
3,0,3,685.0,315.0,18.0,982.0
4,0,4,390.0,610.0,0.0,1000.0
5,0,5,180.0,820.0,0.0,1000.0
6,0,6,90.0,910.0,0.0,1000.0
7,0,7,41.0,959.0,0.0,1000.0
8,0,8,18.0,982.0,0.0,1000.0
9,0,9,95.0,905.0,0.0,1000.0
10,0,10,282.0,718.0,0.0,1000.0
11,0,11,418.0,582.0,0.0,1000.0
12,0,12,407.0,593.0,0.0,1000.0
13,0,13,283.0,717.0,0.0,1000.0
14,0,14,182.0,818.0,0.0,1000.0
15,0,15,103.0,897.0,0.0,1000.0
16,0,16,47.0,953.0,0.0,1000.0
17,0,17,58.0,942.0,0.0,1000.0
18,0,18,183.0,817.0,0.0,1000.0
19,0,19,294.0,706.0,0.0,1000.0
20,0,20,343.0,657.0,0.0,1000.0
21,0,21,322.0,678.0,0.0,1000.0
22,0,22,232.0,768.0,0.0,1000.0
23,0,23,172.0,828.0,0.0,1000.0
24,0,24,108.0,892.0,0.0,1000.0
25,0,25,77.0,923.0,0.0,1000.0
26,0,26,145.0,855.0,0.0,1000.0
27,0,27,237.0,763.0,0.0,1000.0
28,0,28,274.0,726.0,0.0,1000.0
29,0,29,309.0,691.0,0.0,1000.0
30,0,30,283.0,717.0,0.0,1000.0
31,0,31,255.0,745.0,0.0,1000.0
32,0,32,170.0,830.0,0.0,1000.0
33,0,33,107.0,893.0,0.0,1000.0
34,0,34,119.0,881.0,0.0,1000.0
35,0,35,200.0,800.0,0.0,1000.0
36,0,36,267.0,733.0,0.0,1000.0
37,0,37,287.0,713.0,0.0,1000.0
38,0,38,241.0,759.0,0.0,1000.0
39,0,39,262.0,738.0,0.0,1000.0
40,0,40,255.0,745.0,0.0,1000.0
41,0,41,237.0,763.0,0.0,1000.0
42,0,42,166.0,834.0,0.0,1000.0
43,0,43,176.0,824.0,0.0,1000.0
44,0,44,208.0,792.0,0.0,1000.0
45,0,45,269.0,731.0,0.0,1000.0
46,0,46,277.0,723.0,0.0,1000.0
47,0,47,222.0,778.0,0.0,1000.0
48,0,48,169.0,831.0,0.0,1000.0
49,0,49,191.0,809.0,0.0,1000.0
50,0,50,174.0,826.0,0.0,1000.0
51,0,51,165.0,835.0,0.0,1000.0
52,0,52,197.0,803.0,0.0,1000.0
53,0,53,217.0,783.0,0.0,1000.0
54,0,54,272.0,728.0,0.0,1000.0
55,0,55,275.0,725.0,0.0,1000.0
56,0,56,277.0,723.0,0.0,1000.0
57,0,57,268.0,732.0,0.0,1000.0
58,0,58,288.0,712.0,0.0,1000.0
59,0,59,256.0,744.0,0.0,1000.0
60,0,60,218.0,782.0,0.0,1000.0
61,0,61,222.0,778.0,0.0,1000.0
62,0,62,218.0,782.0,0.0,1000.0
63,0,63,195.0,805.0,0.0,1000.0
64,0,64,183.0,817.0,0.0,1000.0
65,0,65,168.0,832.0,0.0,1000.0
66,0,66,174.0,826.0,0.0,1000.0
67,0,67,239.0,761.0,0.0,1000.0
68,0,68,200.0,800.0,0.0,1000.0
69,0,69,222.0,778.0,0.0,1000.0
70,0,70,235.0,765.0,0.0,1000.0
71,0,71,225.0,775.0,0.0,1000.0
72,0,72,202.0,798.0,0.0,1000.0
73,0,73,197.0,803.0,0.0,1000.0
74,0,74,155.0,845.0,0.0,1000.0
75,0,75,204.0,796.0,0.0,1000.0
76,0,76,191.0,809.0,0.0,1000.0
77,0,77,204.0,796.0,0.0,1000.0
78,0,78,208.0,792.0,0.0,1000.0
79,0,79,204.0,796.0,0.0,1000.0
80,0,80,202.0,798.0,0.0,1000.0
81,0,81,206.0,794.0,0.0,1000.0
82,0,82,177.0,823.0,0.0,1000.0
83,0,83,195.0,805.0,0.0,1000.0
84,0,84,167.0,833.0,0.0,1000.0
85,0,85,187.0,813.0,0.0,1000.0
86,0,86,206.0,794.0,0.0,1000.0
87,0,87,211.0,789.0,0.0,1000.0
88,0,88,227.0,773.0,0.0,1000.0
89,0,89,230.0,770.0,0.0,1000.0
90,0,90,206.0,794.0,0.0,1000.0
91,0,91,223.0,777.0,0.0,1000.0
92,0,92,215.0,785.0,0.0,1000.0
93,0,93,209.0,791.0,0.0,1000.0
94,0,94,188.0,812.0,0.0,1000.0
95,0,95,179.0,821.0,0.0,1000.0
96,0,96,200.0,800.0,0.0,1000.0
97,0,97,210.0,790.0,0.0,1000.0
98,0,98,200.0,800.0,0.0,1000.0
99,0,99,189.0,811.0,0.0,1000.0
100,0,100,195.0,805.0,0.0,1000.0
101,0,101,208.0,792.0,0.0,1000.0
102,0,102,193.0,807.0,0.0,1000.0
103,0,103,193.0,807.0,0.0,1000.0
