,sim_id,time,S,I,C,D
0,0,0,999.0,1.0,500.0,500.0
1,0,1,998.0,2.0,138.0,862.0
2,0,2,833.0,167.0,33.0,967.0
3,0,3,464.0,536.0,15.0,985.0
4,0,4,191.0,809.0,8.0,992.0
5,0,5,83.0,917.0,8.0,992.0
6,0,6,27.0,973.0,8.0,992.0
7,0,7,20.0,980.0,8.0,992.0
8,0,8,8.0,992.0,8.0,992.0
9,0,9,167.0,833.0,8.0,992.0
10,0,10,411.0,589.0,8.0,992.0
11,0,11,418.0,582.0,8.0,992.0
12,0,12,292.0,708.0,8.0,992.0
13,0,13,170.0,830.0,8.0,992.0
14,0,14,69.0,931.0,8.0,992.0
15,0,15,36.0,964.0,8.0,992.0
16,0,16,18.0,982.0,8.0,992.0
17,0,17,129.0,871.0,8.0,992.0
18,0,18,297.0,703.0,8.0,992.0
19,0,19,320.0,680.0,8.0,992.0
20,0,20,314.0,686.0,8.0,992.0
21,0,21,257.0,743.0,8.0,992.0
22,0,22,130.0,870.0,8.0,992.0
23,0,23,74.0,926.0,8.0,992.0
24,0,24,38.0,962.0,8.0,992.0
25,0,25,109.0,891.0,8.0,992.0
26,0,26,277.0,723.0,8.0,992.0
27,0,27,304.0,696.0,8.0,992.0
28,0,28,272.0,728.0,8.0,992.0
29,0,29,276.0,724.0,8.0,992.0
30,0,30,211.0,789.0,8.0,992.0
31,0,31,176.0,824.0,8.0,992.0
32,0,32,84.0,916.0,8.0,992.0
33,0,33,67.0,933.0,8.0,992.0
34,0,34,181.0,819.0,8.0,992.0
35,0,35,290.0,710.0,8.0,992.0
36,0,36,309.0,691.0,8.0,992.0
37,0,37,251.0,749.0,8.0,992.0
38,0,38,164.0,836.0,8.0,992.0
39,0,39,169.0,831.0,8.0,992.0
40,0,40,110.0,890.0,8.0,992.0
41,0,41,76.0,924.0,8.0,992.0
42,0,42,111.0,889.0,8.0,992.0
43,0,43,185.0,815.0,8.0,992.0
44,0,44,270.0,730.0,8.0,992.0
45,0,45,302.0,698.0,8.0,992.0
46,0,46,276.0,724.0,8.0,992.0
47,0,47,215.0,785.0,8.0,992.0
48,0,48,142.0,858.0,8.0,992.0
49,0,49,106.0,894.0,8.0,992.0
50,0,50,117.0,883.0,8.0,992.0
51,0,51,160.0,840.0,8.0,992.0
52,0,52,208.0,792.0,8.0,992.0
53,0,53,214.0,786.0,8.0,992.0
54,0,54,252.0,748.0,8.0,992.0
55,0,55,218.0,782.0,8.0,992.0
56,0,56,187.0,813.0,8.0,992.0
57,0,57,166.0,834.0,8.0,992.0
58,0,58,182.0,818.0,8.0,992.0
59,0,59,152.0,848.0,8.0,992.0
60,0,60,187.0,813.0,8.0,992.0
61,0,61,197.0,803.0,8.0,992.0
62,0,62,250.0,750.0,9.0,991.0
63,0,63,244.0,756.0,8.0,992.0
64,0,64,155.0,845.0,8.0,992.0
65,0,65,98.0,902.0,8.0,992.0
66,0,66,155.0,845.0,8.0,992.0
67,0,67,150.0,850.0,8.0,992.0
68,0,68,183.0,817.0,8.0,992.0
69,0,69,188.0,812.0,9.0,991.0
70,0,70,193.0,807.0,8.0,992.0
71,0,71,241.0,759.0,9.0,991.0
72,0,72,181.0,819.0,8.0,992.0
73,0,73,120.0,880.0,8.0,992.0
74,0,74,151.0,849.0,8.0,992.0
75,0,75,158.0,842.0,8.0,992.0
76,0,76,184.0,816.0,8.0,992.0
77,0,77,190.0,810.0,8.0,992.0
78,0,78,187.0,813.0,8.0,992.0
79,0,79,243.0,757.0,8.0,992.0
80,0,80,200.0,800.0,8.0,992.0
81,0,81,145.0,855.0,8.0,992.0
82,0,82,151.0,849.0,8.0,992.0
83,0,83,164.0,836.0,8.0,992.0
84,0,84,158.0,842.0,8.0,992.0
85,0,85,173.0,827.0,8.0,992.0
86,0,86,176.0,824.0,8.0,992.0
87,0,87,213.0,787.0,8.0,992.0
88,0,88,213.0,787.0,8.0,992.0
89,0,89,155.0,845.0,8.0,992.0
90,0,90,140.0,860.0,8.0,992.0
91,0,91,184.0,816.0,8.0,992.0
92,0,92,185.0,815.0,8.0,992.0
93,0,93,175.0,825.0,8.0,992.0
94,0,94,189.0,811.0,8.0,992.0
95,0,95,190.0,810.0,8.0,992.0
96,0,96,213.0,787.0,8.0,992.0
97,0,97,177.0,823.0,9.0,991.0
98,0,98,137.0,863.0,8.0,992.0
99,0,99,164.0,836.0,8.0,992.0
100,0,100,205.0,795.0,8.0,992.0
101,0,101,182.0,818.0,8.0,992.0
102,0,102,195.0,805.0,8.0,992.0
103,0,103,172.0,828.0,8.0,992.0
104,0,104,190.0,810.0,8.0,992.0
105,0,105,181.0,819.0,8.0,992.0
106,0,106,144.0,856.0,8.0,992.0
107,0,107,141.0,859.0,8.0,992.0
108,0,108,193.0,807.0,8.0,992.0
109,0,109,185.0,815.0,8.0,992.0
110,0,110,207.0,793.0,8.0,992.0
111,0,111,182.0,818.0,8.0,992.0
112,0,112,183.0,817.0,9.0,991.0
113,0,113,189.0,811.0,8.0,992.0
114,0,114,147.0,853.0,8.0,992.0
115,0,115,137.0,863.0,8.0,992.0
116,0,116,164.0,836.0,8.0,992.0
117,0,117,195.0,805.0,8.0,992.0
118,0,118,217.0,783.0,8.0,992.0
119,0,119,189.0,811.0,8.0,992.0
120,0,120,185.0,815.0,8.0,992.0
121,0,121,194.0,806.0,8.0,992.0
122,0,122,163.0,837.0,8.0,992.0
123,0,123,149.0,851.0,8.0,992.0
124,0,124,136.0,864.0,9.0,991.0
125,0,125,169.0,831.0,8.0,992.0
126,0,126,231.0,769.0,8.0,992.0
127,0,127,204.0,796.0,8.0,992.0
128,0,128,196.0,804.0,8.0,992.0
129,0,129,186.0,814.0,8.0,992.0
130,0,130,181.0,819.0,8.0,992.0
131,0,131,166.0,834.0,8.0,992.0
132,0,132,139.0,861.0,8.0,992.0
133,0,133,139.0,861.0,8.0,992.0
134,0,134,191.0,809.0,8.0,992.0
135,0,135,220.0,780.0,8.0,992.0
136,0,136,198.0,802.0,9.0,991.0
137,0,137,182.0,818.0,8.0,992.0
138,0,138,181.0,819.0,8.0,992.0
139,0,139,188.0,812.0,8.0,992.0
140,0,140,153.0,847.0,8.0,992.0
141,0,141,137.0,863.0,8.0,992.0
142,0,142,140.0,860.0,8.0,992.0
143,0,143,198.0,802.0,8.0,992.0
144,0,144,200.0,800.0,8.0,992.0
145,0,145,196.0,804.0,10.0,990.0
146,0,146,171.0,829.0,8.0,992.0
147,0,147,192.0,808.0,9.0,991.0
148,0,148,176.0,824.0,8.0,992.0
149,0,149,156.0,844.0,8.0,992.0
0,1,0,999.0,1.0,500.0,500.0
1,1,1,999.0,1.0,135.0,865.0
2,1,2,999.0,1.0,99.0,901.0
3,1,3,999.0,1.0,31.0,969.0
4,1,4,998.0,2.0,16.0,984.0
5,1,5,838.0,162.0,9.0,991.0
6,1,6,436.0,564.0,10.0,990.0
7,1,7,241.0,759.0,9.0,991.0
8,1,8,96.0,904.0,9.0,991.0
9,1,9,33.0,967.0,9.0,991.0
10,1,10,13.0,987.0,9.0,991.0
11,1,11,6.0,994.0,9.0,991.0
12,1,12,163.0,837.0,9.0,991.0
