,sim_id,time,S,I,C,D
0,0,0,999.0,1.0,500.0,500.0
1,0,1,998.0,2.0,298.0,702.0
2,0,2,951.0,49.0,79.0,921.0
3,0,3,742.0,258.0,16.0,984.0
4,0,4,574.0,426.0,7.0,993.0
5,0,5,393.0,607.0,4.0,996.0
6,0,6,263.0,737.0,4.0,996.0
7,0,7,188.0,812.0,4.0,996.0
8,0,8,128.0,872.0,4.0,996.0
9,0,9,132.0,868.0,4.0,996.0
10,0,10,306.0,694.0,4.0,996.0
11,0,11,354.0,646.0,4.0,996.0
12,0,12,400.0,600.0,4.0,996.0
13,0,13,421.0,579.0,4.0,996.0
14,0,14,368.0,632.0,4.0,996.0
15,0,15,311.0,689.0,4.0,996.0
16,0,16,242.0,758.0,4.0,996.0
17,0,17,183.0,817.0,4.0,996.0
18,0,18,242.0,758.0,4.0,996.0
19,0,19,298.0,702.0,4.0,996.0
20,0,20,338.0,662.0,4.0,996.0
21,0,21,399.0,601.0,4.0,996.0
22,0,22,392.0,608.0,4.0,996.0
23,0,23,372.0,628.0,4.0,996.0
24,0,24,363.0,637.0,4.0,996.0
25,0,25,307.0,693.0,4.0,996.0
26,0,26,295.0,705.0,4.0,996.0
27,0,27,266.0,734.0,4.0,996.0
28,0,28,237.0,763.0,4.0,996.0
29,0,29,274.0,726.0,4.0,996.0
30,0,30,317.0,683.0,4.0,996.0
31,0,31,318.0,682.0,4.0,996.0
32,0,32,358.0,642.0,4.0,996.0
33,0,33,329.0,671.0,4.0,996.0
34,0,34,325.0,675.0,4.0,996.0
35,0,35,314.0,686.0,4.0,996.0
36,0,36,289.0,711.0,4.0,996.0
37,0,37,287.0,713.0,4.0,996.0
38,0,38,298.0,702.0,4.0,996.0
39,0,39,276.0,724.0,4.0,996.0
40,0,40,289.0,711.0,4.0,996.0
41,0,41,297.0,703.0,4.0,996.0
42,0,42,326.0,674.0,4.0,996.0
43,0,43,367.0,633.0,4.0,996.0
44,0,44,339.0,661.0,4.0,996.0
45,0,45,305.0,695.0,4.0,996.0
46,0,46,304.0,696.0,4.0,996.0
47,0,47,305.0,695.0,4.0,996.0
48,0,48,291.0,709.0,4.0,996.0
49,0,49,259.0,741.0,4.0,996.0
50,0,50,238.0,762.0,4.0,996.0
51,0,51,279.0,721.0,4.0,996.0
52,0,52,325.0,675.0,4.0,996.0
