,sim_id,time,S,I,C,D
0,0,0,999.0,1.0,500.0,500.0
1,0,1,997.0,3.0,610.0,390.0
2,0,2,954.0,46.0,597.0,403.0
3,0,3,824.0,176.0,69.0,931.0
4,0,4,665.0,335.0,4.0,996.0
5,0,5,536.0,464.0,2.0,998.0
6,0,6,428.0,572.0,2.0,998.0
7,0,7,344.0,656.0,2.0,998.0
8,0,8,256.0,744.0,2.0,998.0
9,0,9,231.0,769.0,2.0,998.0
10,0,10,317.0,683.0,2.0,998.0
11,0,11,432.0,568.0,2.0,998.0
12,0,12,504.0,496.0,2.0,998.0
13,0,13,536.0,464.0,2.0,998.0
14,0,14,520.0,480.0,2.0,998.0
15,0,15,500.0,500.0,2.0,998.0
16,0,16,484.0,516.0,2.0,998.0
17,0,17,402.0,598.0,2.0,998.0
18,0,18,346.0,654.0,2.0,998.0
19,0,19,312.0,688.0,2.0,998.0
20,0,20,308.0,692.0,2.0,998.0
21,0,21,332.0,668.0,2.0,998.0
22,0,22,372.0,628.0,2.0,998.0
23,0,23,351.0,649.0,2.0,998.0
24,0,24,379.0,621.0,2.0,998.0
25,0,25,400.0,600.0,2.0,998.0
26,0,26,430.0,570.0,2.0,998.0
27,0,27,423.0,577.0,2.0,998.0
28,0,28,440.0,560.0,2.0,998.0
29,0,29,452.0,548.0,2.0,998.0
30,0,30,516.0,484.0,2.0,998.0
31,0,31,549.0,451.0,2.0,998.0
32,0,32,530.0,470.0,2.0,998.0
33,0,33,516.0,484.0,2.0,998.0
34,0,34,491.0,509.0,2.0,998.0
35,0,35,433.0,567.0,2.0,998.0
36,0,36,394.0,606.0,2.0,998.0
37,0,37,322.0,678.0,2.0,998.0
38,0,38,297.0,703.0,2.0,998.0
39,0,39,324.0,676.0,2.0,998.0
40,0,40,323.0,677.0,2.0,998.0
41,0,41,347.0,653.0,2.0,998.0
42,0,42,392.0,608.0,2.0,998.0
43,0,43,407.0,593.0,2.0,998.0
44,0,44,443.0,557.0,2.0,998.0
45,0,45,464.0,536.0,2.0,998.0
46,0,46,428.0,572.0,2.0,998.0
47,0,47,430.0,570.0,2.0,998.0
48,0,48,417.0,583.0,2.0,998.0
49,0,49,393.0,607.0,2.0,998.0
50,0,50,374.0,626.0,2.0,998.0
51,0,51,356.0,644.0,2.0,998.0
52,0,52,311.0,689.0,2.0,998.0
53,0,53,339.0,661.0,2.0,998.0
54,0,54,324.0,676.0,2.0,998.0
55,0,55,339.0,661.0,2.0,998.0
56,0,56,338.0,662.0,2.0,998.0
57,0,57,344.0,656.0,2.0,998.0
58,0,58,364.0,636.0,2.0,998.0
59,0,59,388.0,612.0,2.0,998.0
60,0,60,367.0,633.0,2.0,998.0
61,0,61,369.0,631.0,2.0,998.0
62,0,62,373.0,627.0,2.0,998.0
63,0,63,388.0,612.0,2.0,998.0
64,0,64,391.0,609.0,2.0,998.0
65,0,65,364.0,636.0,2.0,998.0
66,0,66,372.0,628.0,2.0,998.0
67,0,67,357.0,643.0,2.0,998.0
68,0,68,349.0,651.0,2.0,998.0
69,0,69,339.0,661.0,2.0,998.0
70,0,70,326.0,674.0,2.0,998.0
71,0,71,350.0,650.0,2.0,998.0
72,0,72,373.0,627.0,2.0,998.0
73,0,73,386.0,614.0,2.0,998.0
74,0,74,422.0,578.0,2.0,998.0
75,0,75,438.0,562.0,2.0,998.0
76,0,76,415.0,585.0,2.0,998.0
77,0,77,401.0,599.0,2.0,998.0
78,0,78,356.0,644.0,2.0,998.0
79,0,79,349.0,651.0,2.0,998.0
80,0,80,328.0,672.0,2.0,998.0
81,0,81,332.0,668.0,2.0,998.0
82,0,82,335.0,665.0,2.0,998.0
83,0,83,375.0,625.0,2.0,998.0
84,0,84,396.0,604.0,2.0,998.0
85,0,85,433.0,567.0,2.0,998.0
86,0,86,427.0,573.0,2.0,998.0
87,0,87,426.0,574.0,2.0,998.0
88,0,88,426.0,574.0,2.0,998.0
89,0,89,438.0,562.0,2.0,998.0
90,0,90,464.0,536.0,2.0,998.0
91,0,91,502.0,498.0,2.0,998.0
92,0,92,520.0,480.0,2.0,998.0
93,0,93,506.0,494.0,2.0,998.0
94,0,94,468.0,532.0,2.0,998.0
95,0,95,423.0,577.0,2.0,998.0
96,0,96,373.0,627.0,2.0,998.0
97,0,97,334.0,666.0,2.0,998.0
98,0,98,296.0,704.0,2.0,998.0
99,0,99,276.0,724.0,2.0,998.0
100,0,100,318.0,682.0,2.0,998.0
101,0,101,386.0,614.0,2.0,998.0
