,sim_id,time,S,I,C,D
0,0,0,999.0,1.0,500.0,500.0
1,0,1,998.0,2.0,618.0,382.0
2,0,2,997.0,3.0,634.0,366.0
3,0,3,800.0,200.0,31.0,969.0
4,0,4,370.0,630.0,2.0,998.0
5,0,5,103.0,897.0,2.0,998.0
6,0,6,38.0,962.0,2.0,998.0
7,0,7,18.0,982.0,2.0,998.0
8,0,8,6.0,994.0,2.0,998.0
9,0,9,2.0,998.0,2.0,998.0
10,0,10,197.0,803.0,2.0,998.0
11,0,11,488.0,512.0,2.0,998.0
12,0,12,506.0,494.0,2.0,998.0
13,0,13,257.0,743.0,2.0,998.0
14,0,14,88.0,912.0,2.0,998.0
15,0,15,38.0,962.0,2.0,998.0
16,0,16,16.0,984.0,2.0,998.0
17,0,17,10.0,990.0,2.0,998.0
18,0,18,143.0,857.0,2.0,998.0
19,0,19,278.0,722.0,2.0,998.0
20,0,20,386.0,614.0,2.0,998.0
21,0,21,392.0,608.0,2.0,998.0
22,0,22,151.0,849.0,2.0,998.0
23,0,23,59.0,941.0,2.0,998.0
24,0,24,23.0,977.0,2.0,998.0
25,0,25,6.0,994.0,2.0,998.0
26,0,26,114.0,886.0,2.0,998.0
27,0,27,238.0,762.0,2.0,998.0
28,0,28,251.0,749.0,2.0,998.0
29,0,29,362.0,638.0,2.0,998.0
30,0,30,266.0,734.0,2.0,998.0
31,0,31,96.0,904.0,2.0,998.0
32,0,32,41.0,959.0,2.0,998.0
33,0,33,15.0,985.0,2.0,998.0
34,0,34,89.0,911.0,2.0,998.0
35,0,35,214.0,786.0,2.0,998.0
36,0,36,264.0,736.0,2.0,998.0
37,0,37,279.0,721.0,2.0,998.0
38,0,38,322.0,678.0,2.0,998.0
39,0,39,297.0,703.0,2.0,998.0
40,0,40,92.0,908.0,2.0,998.0
41,0,41,26.0,974.0,2.0,998.0
42,0,42,48.0,952.0,2.0,998.0
43,0,43,151.0,849.0,2.0,998.0
44,0,44,232.0,768.0,2.0,998.0
45,0,45,238.0,762.0,2.0,998.0
46,0,46,148.0,852.0,2.0,998.0
47,0,47,269.0,731.0,2.0,998.0
48,0,48,135.0,865.0,2.0,998.0
49,0,49,58.0,942.0,2.0,998.0
50,0,50,53.0,947.0,2.0,998.0
51,0,51,137.0,863.0,2.0,998.0
52,0,52,191.0,809.0,2.0,998.0
53,0,53,228.0,772.0,2.0,998.0
54,0,54,172.0,828.0,2.0,998.0
55,0,55,245.0,755.0,2.0,998.0
56,0,56,153.0,847.0,2.0,998.0
57,0,57,76.0,924.0,2.0,998.0
58,0,58,56.0,944.0,2.0,998.0
59,0,59,123.0,877.0,2.0,998.0
60,0,60,204.0,796.0,2.0,998.0
61,0,61,253.0,747.0,2.0,998.0
62,0,62,245.0,755.0,2.0,998.0
63,0,63,245.0,755.0,2.0,998.0
64,0,64,205.0,795.0,2.0,998.0
65,0,65,152.0,848.0,2.0,998.0
66,0,66,83.0,917.0,2.0,998.0
67,0,67,97.0,903.0,2.0,998.0
68,0,68,143.0,857.0,2.0,998.0
69,0,69,168.0,832.0,2.0,998.0
70,0,70,223.0,777.0,2.0,998.0
71,0,71,205.0,795.0,2.0,998.0
72,0,72,166.0,834.0,2.0,998.0
73,0,73,155.0,845.0,2.0,998.0
74,0,74,139.0,861.0,2.0,998.0
75,0,75,166.0,834.0,2.0,998.0
76,0,76,146.0,854.0,2.0,998.0
77,0,77,170.0,830.0,2.0,998.0
78,0,78,214.0,786.0,2.0,998.0
79,0,79,188.0,812.0,2.0,998.0
80,0,80,158.0,842.0,2.0,998.0
81,0,81,114.0,886.0,2.0,998.0
82,0,82,65.0,935.0,2.0,998.0
83,0,83,157.0,843.0,2.0,998.0
84,0,84,146.0,854.0,2.0,998.0
85,0,85,167.0,833.0,2.0,998.0
86,0,86,218.0,782.0,2.0,998.0
87,0,87,250.0,750.0,2.0,998.0
88,0,88,185.0,815.0,2.0,998.0
89,0,89,138.0,862.0,2.0,998.0
90,0,90,77.0,923.0,2.0,998.0
91,0,91,141.0,859.0,2.0,998.0
92,0,92,142.0,858.0,2.0,998.0
93,0,93,160.0,840.0,2.0,998.0
94,0,94,158.0,842.0,2.0,998.0
95,0,95,225.0,775.0,2.0,998.0
96,0,96,200.0,800.0,2.0,998.0
97,0,97,142.0,858.0,2.0,998.0
98,0,98,88.0,912.0,2.0,998.0
99,0,99,129.0,871.0,2.0,998.0
100,0,100,121.0,879.0,2.0,998.0
101,0,101,151.0,849.0,2.0,998.0
102,0,102,158.0,842.0,2.0,998.0
103,0,103,216.0,784.0,2.0,998.0
104,0,104,217.0,783.0,2.0,998.0
105,0,105,161.0,839.0,2.0,998.0
106,0,106,120.0,880.0,2.0,998.0
107,0,107,140.0,860.0,2.0,998.0
108,0,108,137.0,863.0,2.0,998.0
109,0,109,135.0,865.0,2.0,998.0
110,0,110,131.0,869.0,2.0,998.0
111,0,111,199.0,801.0,2.0,998.0
112,0,112,209.0,791.0,2.0,998.0
113,0,113,161.0,839.0,2.0,998.0
114,0,114,134.0,866.0,2.0,998.0
115,0,115,128.0,872.0,2.0,998.0
116,0,116,132.0,868.0,2.0,998.0
117,0,117,141.0,859.0,2.0,998.0
118,0,118,131.0,869.0,2.0,998.0
119,0,119,183.0,817.0,2.0,998.0
120,0,120,213.0,787.0,2.0,998.0
121,0,121,158.0,842.0,2.0,998.0
122,0,122,139.0,861.0,2.0,998.0
123,0,123,135.0,865.0,2.0,998.0
124,0,124,139.0,861.0,2.0,998.0
125,0,125,137.0,863.0,2.0,998.0
126,0,126,141.0,859.0,2.0,998.0
127,0,127,174.0,826.0,2.0,998.0
128,0,128,229.0,771.0,2.0,998.0
129,0,129,170.0,830.0,2.0,998.0
130,0,130,145.0,855.0,2.0,998.0
131,0,131,139.0,861.0,2.0,998.0
132,0,132,134.0,866.0,2.0,998.0
133,0,133,140.0,860.0,2.0,998.0
134,0,134,131.0,869.0,2.0,998.0
135,0,135,144.0,856.0,2.0,998.0
136,0,136,218.0,782.0,2.0,998.0
137,0,137,183.0,817.0,2.0,998.0
138,0,138,151.0,849.0,2.0,998.0
139,0,139,141.0,859.0,2.0,998.0
140,0,140,126.0,874.0,2.0,998.0
141,0,141,130.0,870.0,2.0,998.0
142,0,142,143.0,857.0,2.0,998.0
143,0,143,140.0,860.0,2.0,998.0
144,0,144,218.0,782.0,2.0,998.0
145,0,145,211.0,789.0,2.0,998.0
146,0,146,173.0,827.0,2.0,998.0
147,0,147,147.0,853.0,2.0,998.0
148,0,148,132.0,868.0,2.0,998.0
149,0,149,116.0,884.0,2.0,998.0
0,1,0,999.0,1.0,500.0,500.0
1,1,1,994.0,6.0,540.0,460.0
2,1,2,672.0,328.0,581.0,419.0
