,sim_id,time,S,I,C,D
0,0,0,999.0,1.0,500.0,500.0
1,0,1,998.0,2.0,550.0,450.0
2,0,2,838.0,162.0,600.0,400.0
3,0,3,483.0,517.0,617.0,383.0
4,0,4,295.0,705.0,275.0,725.0
5,0,5,189.0,811.0,278.0,722.0
6,0,6,146.0,854.0,303.0,697.0
7,0,7,70.0,930.0,336.0,664.0
8,0,8,47.0,953.0,577.0,423.0
9,0,9,193.0,807.0,594.0,406.0
10,0,10,496.0,504.0,649.0,351.0
11,0,11,434.0,566.0,377.0,623.0
12,0,12,330.0,670.0,377.0,623.0
13,0,13,225.0,775.0,388.0,612.0
14,0,14,225.0,775.0,571.0,429.0
15,0,15,188.0,812.0,755.0,245.0
16,0,16,155.0,845.0,780.0,220.0
17,0,17,155.0,845.0,796.0,204.0
18,0,18,352.0,648.0,802.0,198.0
19,0,19,427.0,573.0,805.0,195.0
20,0,20,417.0,583.0,808.0,192.0
21,0,21,350.0,650.0,807.0,193.0
22,0,22,300.0,700.0,809.0,191.0
23,0,23,261.0,739.0,809.0,191.0
24,0,24,223.0,777.0,810.0,190.0
25,0,25,209.0,791.0,809.0,191.0
26,0,26,300.0,700.0,822.0,178.0
27,0,27,387.0,613.0,821.0,179.0
28,0,28,398.0,602.0,815.0,185.0
29,0,29,344.0,656.0,798.0,202.0
30,0,30,314.0,686.0,790.0,210.0
31,0,31,274.0,726.0,797.0,203.0
32,0,32,247.0,753.0,792.0,208.0
33,0,33,205.0,795.0,812.0,188.0
34,0,34,213.0,787.0,788.0,212.0
35,0,35,290.0,710.0,672.0,328.0
36,0,36,336.0,664.0,645.0,355.0
37,0,37,314.0,686.0,627.0,373.0
38,0,38,289.0,711.0,403.0,597.0
39,0,39,218.0,782.0,323.0,677.0
40,0,40,185.0,815.0,322.0,678.0
41,0,41,144.0,856.0,320.0,680.0
42,0,42,124.0,876.0,341.0,659.0
43,0,43,186.0,814.0,320.0,680.0
44,0,44,236.0,764.0,362.0,638.0
