,sim_id,time,S,I,C,D
0,0,0,999.0,1.0,500.0,500.0
1,0,1,999.0,1.0,545.0,455.0
2,0,2,998.0,2.0,578.0,422.0
3,0,3,997.0,3.0,34.0,966.0
4,0,4,994.0,6.0,14.0,986.0
5,0,5,980.0,20.0,10.0,990.0
6,0,6,383.0,617.0,4.0,996.0
7,0,7,139.0,861.0,4.0,996.0
8,0,8,36.0,964.0,4.0,996.0
9,0,9,12.0,988.0,4.0,996.0
10,0,10,7.0,993.0,4.0,996.0
11,0,11,4.0,996.0,4.0,996.0
12,0,12,16.0,984.0,4.0,996.0
13,0,13,600.0,400.0,4.0,996.0
14,0,14,360.0,640.0,4.0,996.0
15,0,15,191.0,809.0,4.0,996.0
16,0,16,77.0,923.0,4.0,996.0
17,0,17,24.0,976.0,4.0,996.0
18,0,18,13.0,987.0,4.0,996.0
19,0,19,5.0,995.0,4.0,996.0
20,0,20,14.0,986.0,4.0,996.0
21,0,21,487.0,513.0,4.0,996.0
22,0,22,383.0,617.0,4.0,996.0
23,0,23,231.0,769.0,4.0,996.0
24,0,24,120.0,880.0,4.0,996.0
25,0,25,41.0,959.0,4.0,996.0
26,0,26,18.0,982.0,4.0,996.0
27,0,27,6.0,994.0,4.0,996.0
28,0,28,13.0,987.0,4.0,996.0
29,0,29,380.0,620.0,4.0,996.0
30,0,30,370.0,630.0,4.0,996.0
31,0,31,263.0,737.0,4.0,996.0
32,0,32,173.0,827.0,4.0,996.0
33,0,33,90.0,910.0,4.0,996.0
34,0,34,44.0,956.0,4.0,996.0
35,0,35,18.0,982.0,4.0,996.0
36,0,36,11.0,989.0,4.0,996.0
37,0,37,301.0,699.0,4.0,996.0
38,0,38,335.0,665.0,4.0,996.0
39,0,39,245.0,755.0,4.0,996.0
40,0,40,169.0,831.0,4.0,996.0
41,0,41,93.0,907.0,4.0,996.0
42,0,42,46.0,954.0,4.0,996.0
43,0,43,21.0,979.0,4.0,996.0
44,0,44,12.0,988.0,4.0,996.0
45,0,45,245.0,755.0,4.0,996.0
46,0,46,339.0,661.0,4.0,996.0
47,0,47,264.0,736.0,4.0,996.0
48,0,48,204.0,796.0,4.0,996.0
49,0,49,131.0,869.0,4.0,996.0
50,0,50,70.0,930.0,4.0,996.0
51,0,51,42.0,958.0,4.0,996.0
52,0,52,15.0,985.0,4.0,996.0
53,0,53,184.0,816.0,4.0,996.0
54,0,54,311.0,689.0,4.0,996.0
55,0,55,269.0,731.0,4.0,996.0
56,0,56,219.0,781.0,4.0,996.0
57,0,57,149.0,851.0,4.0,996.0
58,0,58,81.0,919.0,4.0,996.0
59,0,59,55.0,945.0,4.0,996.0
60,0,60,28.0,972.0,4.0,996.0
61,0,61,146.0,854.0,4.0,996.0
62,0,62,261.0,739.0,4.0,996.0
63,0,63,290.0,710.0,4.0,996.0
64,0,64,236.0,764.0,4.0,996.0
65,0,65,184.0,816.0,4.0,996.0
66,0,66,115.0,885.0,4.0,996.0
67,0,67,66.0,934.0,4.0,996.0
68,0,68,36.0,964.0,4.0,996.0
69,0,69,134.0,866.0,4.0,996.0
70,0,70,200.0,800.0,4.0,996.0
71,0,71,265.0,735.0,4.0,996.0
72,0,72,223.0,777.0,4.0,996.0
73,0,73,181.0,819.0,4.0,996.0
74,0,74,130.0,870.0,4.0,996.0
75,0,75,89.0,911.0,4.0,996.0
76,0,76,48.0,952.0,4.0,996.0
77,0,77,121.0,879.0,4.0,996.0
78,0,78,224.0,776.0,4.0,996.0
79,0,79,250.0,750.0,4.0,996.0
80,0,80,224.0,776.0,4.0,996.0
81,0,81,192.0,808.0,4.0,996.0
82,0,82,131.0,869.0,4.0,996.0
83,0,83,94.0,906.0,4.0,996.0
84,0,84,54.0,946.0,4.0,996.0
85,0,85,70.0,930.0,4.0,996.0
86,0,86,214.0,786.0,4.0,996.0
87,0,87,290.0,710.0,4.0,996.0
88,0,88,243.0,757.0,4.0,996.0
89,0,89,210.0,790.0,4.0,996.0
90,0,90,157.0,843.0,4.0,996.0
91,0,91,106.0,894.0,4.0,996.0
92,0,92,62.0,938.0,4.0,996.0
93,0,93,54.0,946.0,4.0,996.0
94,0,94,137.0,863.0,4.0,996.0
95,0,95,249.0,751.0,4.0,996.0
96,0,96,230.0,770.0,4.0,996.0
97,0,97,217.0,783.0,4.0,996.0
98,0,98,177.0,823.0,4.0,996.0
99,0,99,127.0,873.0,4.0,996.0
100,0,100,79.0,921.0,4.0,996.0
101,0,101,65.0,935.0,4.0,996.0
102,0,102,124.0,876.0,4.0,996.0
103,0,103,233.0,767.0,4.0,996.0
104,0,104,222.0,778.0,4.0,996.0
105,0,105,217.0,783.0,4.0,996.0
106,0,106,196.0,804.0,4.0,996.0
107,0,107,143.0,857.0,4.0,996.0
108,0,108,78.0,922.0,4.0,996.0
109,0,109,60.0,940.0,4.0,996.0
110,0,110,110.0,890.0,4.0,996.0
111,0,111,223.0,777.0,4.0,996.0
112,0,112,221.0,779.0,4.0,996.0
113,0,113,192.0,808.0,4.0,996.0
114,0,114,190.0,810.0,4.0,996.0
115,0,115,161.0,839.0,4.0,996.0
116,0,116,108.0,892.0,4.0,996.0
117,0,117,79.0,921.0,4.0,996.0
118,0,118,97.0,903.0,4.0,996.0
119,0,119,211.0,789.0,4.0,996.0
120,0,120,231.0,769.0,4.0,996.0
121,0,121,202.0,798.0,4.0,996.0
