,sim_id,time,S,I,C,D
0,0,0,999.0,1.0,500.0,500.0
1,0,1,997.0,3.0,553.0,447.0
2,0,2,798.0,202.0,35.0,965.0
3,0,3,287.0,713.0,5.0,995.0
4,0,4,88.0,912.0,4.0,996.0
5,0,5,23.0,977.0,4.0,996.0
6,0,6,8.0,992.0,4.0,996.0
7,0,7,3.0,997.0,4.0,996.0
8,0,8,2.0,998.0,4.0,996.0
9,0,9,199.0,801.0,4.0,996.0
10,0,10,545.0,455.0,4.0,996.0
11,0,11,435.0,565.0,4.0,996.0
12,0,12,159.0,841.0,4.0,996.0
13,0,13,49.0,951.0,4.0,996.0
14,0,14,17.0,983.0,4.0,996.0
15,0,15,5.0,995.0,4.0,996.0
16,0,16,5.0,995.0,4.0,996.0
17,0,17,167.0,833.0,4.0,996.0
18,0,18,344.0,656.0,4.0,996.0
19,0,19,431.0,569.0,4.0,996.0
20,0,20,223.0,777.0,4.0,996.0
21,0,21,92.0,908.0,4.0,996.0
22,0,22,38.0,962.0,4.0,996.0
23,0,23,9.0,991.0,4.0,996.0
24,0,24,5.0,995.0,4.0,996.0
25,0,25,133.0,867.0,4.0,996.0
26,0,26,280.0,720.0,4.0,996.0
27,0,27,383.0,617.0,4.0,996.0
28,0,28,276.0,724.0,4.0,996.0
29,0,29,149.0,851.0,4.0,996.0
30,0,30,63.0,937.0,4.0,996.0
31,0,31,22.0,978.0,5.0,995.0
32,0,32,8.0,992.0,108.0,892.0
33,0,33,109.0,891.0,102.0,898.0
34,0,34,262.0,738.0,115.0,885.0
35,0,35,348.0,652.0,64.0,936.0
36,0,36,280.0,720.0,34.0,966.0
37,0,37,184.0,816.0,34.0,966.0
38,0,38,85.0,915.0,33.0,967.0
39,0,39,34.0,966.0,33.0,967.0
40,0,40,16.0,984.0,34.0,966.0
41,0,41,83.0,917.0,33.0,967.0
42,0,42,207.0,793.0,33.0,967.0
43,0,43,323.0,677.0,29.0,971.0
44,0,44,330.0,670.0,29.0,971.0
45,0,45,223.0,777.0,29.0,971.0
46,0,46,125.0,875.0,29.0,971.0
47,0,47,56.0,944.0,29.0,971.0
