,sim_id,time,S,I,C,D
0,0,0,999.0,1.0,500.0,500.0
1,0,1,997.0,3.0,599.0,401.0
2,0,2,842.0,158.0,596.0,404.0
3,0,3,708.0,292.0,25.0,975.0
4,0,4,441.0,559.0,5.0,995.0
5,0,5,267.0,733.0,5.0,995.0
6,0,6,151.0,849.0,5.0,995.0
7,0,7,82.0,918.0,5.0,995.0
8,0,8,40.0,960.0,5.0,995.0
9,0,9,175.0,825.0,5.0,995.0
10,0,10,224.0,776.0,5.0,995.0
11,0,11,378.0,622.0,5.0,995.0
12,0,12,384.0,616.0,5.0,995.0
13,0,13,314.0,686.0,5.0,995.0
14,0,14,243.0,757.0,5.0,995.0
15,0,15,195.0,805.0,5.0,995.0
16,0,16,133.0,867.0,5.0,995.0
17,0,17,160.0,840.0,5.0,995.0
18,0,18,195.0,805.0,5.0,995.0
19,0,19,275.0,725.0,6.0,994.0
20,0,20,368.0,632.0,6.0,994.0
21,0,21,409.0,591.0,5.0,995.0
22,0,22,347.0,653.0,5.0,995.0
23,0,23,316.0,684.0,5.0,995.0
24,0,24,284.0,716.0,5.0,995.0
25,0,25,297.0,703.0,5.0,995.0
26,0,26,276.0,724.0,5.0,995.0
27,0,27,288.0,712.0,5.0,995.0
28,0,28,296.0,704.0,5.0,995.0
29,0,29,324.0,676.0,5.0,995.0
30,0,30,316.0,684.0,5.0,995.0
31,0,31,283.0,717.0,5.0,995.0
32,0,32,263.0,737.0,5.0,995.0
33,0,33,246.0,754.0,5.0,995.0
34,0,34,210.0,790.0,5.0,995.0
35,0,35,198.0,802.0,5.0,995.0
36,0,36,233.0,767.0,5.0,995.0
37,0,37,268.0,732.0,5.0,995.0
38,0,38,289.0,711.0,5.0,995.0
39,0,39,239.0,761.0,5.0,995.0
40,0,40,245.0,755.0,5.0,995.0
41,0,41,248.0,752.0,5.0,995.0
42,0,42,256.0,744.0,5.0,995.0
43,0,43,273.0,727.0,5.0,995.0
44,0,44,263.0,737.0,5.0,995.0
45,0,45,282.0,718.0,5.0,995.0
46,0,46,284.0,716.0,5.0,995.0
47,0,47,272.0,728.0,5.0,995.0
48,0,48,268.0,732.0,5.0,995.0
49,0,49,235.0,765.0,5.0,995.0
50,0,50,212.0,788.0,5.0,995.0
51,0,51,208.0,792.0,5.0,995.0
52,0,52,208.0,792.0,5.0,995.0
53,0,53,239.0,761.0,5.0,995.0
54,0,54,290.0,710.0,5.0,995.0
55,0,55,296.0,704.0,5.0,995.0
56,0,56,290.0,710.0,6.0,994.0
57,0,57,299.0,701.0,558.0,442.0
58,0,58,241.0,759.0,61.0,939.0
59,0,59,216.0,784.0,61.0,939.0
60,0,60,220.0,780.0,61.0,939.0
61,0,61,211.0,789.0,62.0,938.0
62,0,62,272.0,728.0,564.0,436.0
63,0,63,349.0,651.0,552.0,448.0
64,0,64,325.0,675.0,82.0,918.0
65,0,65,379.0,621.0,76.0,924.0
66,0,66,333.0,667.0,76.0,924.0
67,0,67,282.0,718.0,76.0,924.0
68,0,68,240.0,760.0,76.0,924.0
69,0,69,183.0,817.0,76.0,924.0
70,0,70,163.0,837.0,76.0,924.0
71,0,71,198.0,802.0,76.0,924.0
72,0,72,231.0,769.0,76.0,924.0
73,0,73,293.0,707.0,76.0,924.0
74,0,74,342.0,658.0,77.0,923.0
75,0,75,372.0,628.0,77.0,923.0
76,0,76,320.0,680.0,77.0,923.0
77,0,77,254.0,746.0,77.0,923.0
78,0,78,225.0,775.0,76.0,924.0
79,0,79,193.0,807.0,76.0,924.0
80,0,80,207.0,793.0,76.0,924.0
81,0,81,212.0,788.0,76.0,924.0
82,0,82,226.0,774.0,76.0,924.0
83,0,83,306.0,694.0,76.0,924.0
84,0,84,350.0,650.0,76.0,924.0
85,0,85,320.0,680.0,76.0,924.0
86,0,86,289.0,711.0,77.0,923.0
87,0,87,236.0,764.0,102.0,898.0
88,0,88,241.0,759.0,98.0,902.0
89,0,89,221.0,779.0,98.0,902.0
90,0,90,193.0,807.0,93.0,907.0
91,0,91,217.0,783.0,109.0,891.0
92,0,92,286.0,714.0,98.0,902.0
93,0,93,316.0,684.0,85.0,915.0
94,0,94,343.0,657.0,151.0,849.0
95,0,95,333.0,667.0,87.0,913.0
96,0,96,346.0,654.0,87.0,913.0
97,0,97,368.0,632.0,115.0,885.0
98,0,98,281.0,719.0,93.0,907.0
99,0,99,213.0,787.0,117.0,883.0
100,0,100,266.0,734.0,528.0,472.0
101,0,101,295.0,705.0,566.0,434.0
102,0,102,311.0,689.0,549.0,451.0
103,0,103,308.0,692.0,97.0,903.0
104,0,104,281.0,719.0,109.0,891.0
105,0,105,344.0,656.0,137.0,863.0
106,0,106,339.0,661.0,148.0,852.0
107,0,107,250.0,750.0,146.0,854.0
108,0,108,226.0,774.0,207.0,793.0
109,0,109,223.0,777.0,152.0,848.0
110,0,110,233.0,767.0,173.0,827.0
111,0,111,252.0,748.0,195.0,805.0
112,0,112,297.0,703.0,408.0,592.0
113,0,113,354.0,646.0,168.0,832.0
114,0,114,398.0,602.0,158.0,842.0
115,0,115,348.0,652.0,162.0,838.0
116,0,116,332.0,668.0,165.0,835.0
117,0,117,303.0,697.0,452.0,548.0
118,0,118,280.0,720.0,241.0,759.0
119,0,119,224.0,776.0,236.0,764.0
120,0,120,215.0,785.0,224.0,776.0
121,0,121,237.0,763.0,217.0,783.0
122,0,122,311.0,689.0,232.0,768.0
123,0,123,336.0,664.0,330.0,670.0
124,0,124,336.0,664.0,472.0,528.0
125,0,125,310.0,690.0,155.0,845.0
126,0,126,302.0,698.0,119.0,881.0
127,0,127,275.0,725.0,134.0,866.0
128,0,128,233.0,767.0,119.0,881.0
129,0,129,207.0,793.0,116.0,884.0
130,0,130,208.0,792.0,115.0,885.0
131,0,131,269.0,731.0,445.0,555.0
132,0,132,353.0,647.0,106.0,894.0
133,0,133,375.0,625.0,150.0,850.0
134,0,134,319.0,681.0,102.0,898.0
135,0,135,292.0,708.0,102.0,898.0
136,0,136,269.0,731.0,102.0,898.0
137,0,137,226.0,774.0,102.0,898.0
138,0,138,197.0,803.0,103.0,897.0
139,0,139,174.0,826.0,104.0,896.0
140,0,140,206.0,794.0,140.0,860.0
141,0,141,305.0,695.0,106.0,894.0
142,0,142,341.0,659.0,107.0,893.0
143,0,143,318.0,682.0,107.0,893.0
144,0,144,308.0,692.0,107.0,893.0
145,0,145,264.0,736.0,106.0,894.0
146,0,146,222.0,778.0,107.0,893.0
147,0,147,204.0,796.0,168.0,832.0
148,0,148,203.0,797.0,169.0,831.0
149,0,149,222.0,778.0,144.0,856.0
0,1,0,999.0,1.0,500.0,500.0
1,1,1,999.0,1.0,575.0,425.0
2,1,2,999.0,1.0,589.0,411.0
3,1,3,999.0,1.0,601.0,399.0
4,1,4,999.0,1.0,562.0,438.0
5,1,5,998.0,2.0,8.0,992.0
6,1,6,876.0,124.0,0.0,1000.0
7,1,7,595.0,405.0,0.0,1000.0
8,1,8,350.0,650.0,0.0,1000.0
9,1,9,226.0,774.0,0.0,1000.0
10,1,10,140.0,860.0,0.0,1000.0
11,1,11,79.0,921.0,0.0,1000.0
12,1,12,48.0,952.0,0.0,1000.0
13,1,13,152.0,848.0,0.0,1000.0
14,1,14,391.0,609.0,0.0,1000.0
15,1,15,446.0,554.0,0.0,1000.0
16,1,16,364.0,636.0,0.0,1000.0
17,1,17,265.0,735.0,0.0,1000.0
18,1,18,201.0,799.0,0.0,1000.0
19,1,19,138.0,862.0,0.0,1000.0
20,1,20,93.0,907.0,0.0,1000.0
21,1,21,94.0,906.0,0.0,1000.0
22,1,22,244.0,756.0,0.0,1000.0
23,1,23,364.0,636.0,0.0,1000.0
24,1,24,389.0,611.0,0.0,1000.0
25,1,25,346.0,654.0,0.0,1000.0
26,1,26,279.0,721.0,0.0,1000.0
27,1,27,201.0,799.0,0.0,1000.0
28,1,28,134.0,866.0,0.0,1000.0
29,1,29,103.0,897.0,0.0,1000.0
30,1,30,144.0,856.0,0.0,1000.0
31,1,31,236.0,764.0,0.0,1000.0
32,1,32,303.0,697.0,0.0,1000.0
33,1,33,350.0,650.0,0.0,1000.0
34,1,34,338.0,662.0,0.0,1000.0
35,1,35,294.0,706.0,0.0,1000.0
36,1,36,229.0,771.0,0.0,1000.0
37,1,37,177.0,823.0,0.0,1000.0
38,1,38,160.0,840.0,0.0,1000.0
39,1,39,190.0,810.0,0.0,1000.0
40,1,40,223.0,777.0,0.0,1000.0
41,1,41,299.0,701.0,0.0,1000.0
42,1,42,355.0,645.0,0.0,1000.0
43,1,43,356.0,644.0,0.0,1000.0
44,1,44,307.0,693.0,0.0,1000.0
45,1,45,290.0,710.0,0.0,1000.0
46,1,46,220.0,780.0,0.0,1000.0
47,1,47,191.0,809.0,0.0,1000.0
48,1,48,191.0,809.0,0.0,1000.0
49,1,49,203.0,797.0,0.0,1000.0
50,1,50,245.0,755.0,0.0,1000.0
51,1,51,286.0,714.0,0.0,1000.0
52,1,52,253.0,747.0,0.0,1000.0
53,1,53,270.0,730.0,0.0,1000.0
54,1,54,269.0,731.0,0.0,1000.0
55,1,55,238.0,762.0,0.0,1000.0
56,1,56,216.0,784.0,0.0,1000.0
57,1,57,212.0,788.0,0.0,1000.0
58,1,58,232.0,768.0,0.0,1000.0
59,1,59,273.0,727.0,0.0,1000.0
60,1,60,264.0,736.0,0.0,1000.0
61,1,61,247.0,753.0,0.0,1000.0
62,1,62,246.0,754.0,0.0,1000.0
63,1,63,235.0,765.0,0.0,1000.0
64,1,64,246.0,754.0,0.0,1000.0
65,1,65,230.0,770.0,0.0,1000.0
66,1,66,200.0,800.0,0.0,1000.0
67,1,67,244.0,756.0,0.0,1000.0
68,1,68,266.0,734.0,0.0,1000.0
69,1,69,262.0,738.0,0.0,1000.0
70,1,70,278.0,722.0,0.0,1000.0
71,1,71,258.0,742.0,0.0,1000.0
72,1,72,261.0,739.0,0.0,1000.0
73,1,73,262.0,738.0,0.0,1000.0
74,1,74,225.0,775.0,0.0,1000.0
75,1,75,233.0,767.0,0.0,1000.0
76,1,76,242.0,758.0,0.0,1000.0
77,1,77,232.0,768.0,0.0,1000.0
78,1,78,223.0,777.0,0.0,1000.0
79,1,79,218.0,782.0,0.0,1000.0
80,1,80,238.0,762.0,0.0,1000.0
81,1,81,252.0,748.0,0.0,1000.0
82,1,82,234.0,766.0,0.0,1000.0
83,1,83,219.0,781.0,0.0,1000.0
84,1,84,230.0,770.0,0.0,1000.0
85,1,85,257.0,743.0,0.0,1000.0
86,1,86,238.0,762.0,0.0,1000.0
87,1,87,242.0,758.0,0.0,1000.0
88,1,88,258.0,742.0,0.0,1000.0
89,1,89,274.0,726.0,0.0,1000.0
90,1,90,295.0,705.0,0.0,1000.0
91,1,91,311.0,689.0,0.0,1000.0
92,1,92,329.0,671.0,0.0,1000.0
93,1,93,337.0,663.0,0.0,1000.0
94,1,94,333.0,667.0,0.0,1000.0
95,1,95,290.0,710.0,0.0,1000.0
96,1,96,249.0,751.0,0.0,1000.0
97,1,97,221.0,779.0,0.0,1000.0
98,1,98,195.0,805.0,0.0,1000.0
99,1,99,181.0,819.0,0.0,1000.0
100,1,100,208.0,792.0,0.0,1000.0
