,sim_id,time,S,I,C,D
0,0,0,999.0,1.0,500.0,500.0
1,0,1,997.0,3.0,148.0,852.0
2,0,2,845.0,155.0,106.0,894.0
3,0,3,565.0,435.0,94.0,906.0
4,0,4,349.0,651.0,30.0,970.0
5,0,5,206.0,794.0,33.0,967.0
6,0,6,118.0,882.0,33.0,967.0
7,0,7,61.0,939.0,35.0,965.0
8,0,8,36.0,964.0,40.0,960.0
9,0,9,171.0,829.0,105.0,895.0
10,0,10,379.0,621.0,139.0,861.0
11,0,11,457.0,543.0,159.0,841.0
12,0,12,408.0,592.0,134.0,866.0
13,0,13,363.0,637.0,388.0,612.0
14,0,14,300.0,700.0,143.0,857.0
15,0,15,205.0,795.0,112.0,888.0
16,0,16,169.0,831.0,563.0,437.0
17,0,17,200.0,800.0,650.0,350.0
18,0,18,304.0,696.0,734.0,266.0
19,0,19,426.0,574.0,683.0,317.0
20,0,20,466.0,534.0,663.0,337.0
21,0,21,466.0,534.0,649.0,351.0
22,0,22,467.0,533.0,418.0,582.0
23,0,23,396.0,604.0,448.0,552.0
24,0,24,329.0,671.0,445.0,555.0
25,0,25,269.0,731.0,460.0,540.0
26,0,26,284.0,716.0,564.0,436.0
27,0,27,306.0,694.0,515.0,485.0
28,0,28,333.0,667.0,524.0,476.0
29,0,29,347.0,653.0,645.0,355.0
30,0,30,381.0,619.0,667.0,333.0
31,0,31,379.0,621.0,571.0,429.0
32,0,32,382.0,618.0,579.0,421.0
33,0,33,340.0,660.0,629.0,371.0
34,0,34,348.0,652.0,724.0,276.0
35,0,35,364.0,636.0,743.0,257.0
36,0,36,403.0,597.0,749.0,251.0
37,0,37,417.0,583.0,756.0,244.0
38,0,38,439.0,561.0,772.0,228.0
39,0,39,405.0,595.0,776.0,224.0
40,0,40,375.0,625.0,775.0,225.0
41,0,41,327.0,673.0,792.0,208.0
42,0,42,318.0,682.0,804.0,196.0
43,0,43,314.0,686.0,808.0,192.0
44,0,44,327.0,673.0,810.0,190.0
45,0,45,334.0,666.0,810.0,190.0
46,0,46,381.0,619.0,811.0,189.0
47,0,47,435.0,565.0,813.0,187.0
48,0,48,439.0,561.0,813.0,187.0
49,0,49,423.0,577.0,813.0,187.0
50,0,50,419.0,581.0,813.0,187.0
51,0,51,375.0,625.0,813.0,187.0
52,0,52,367.0,633.0,813.0,187.0
53,0,53,346.0,654.0,813.0,187.0
54,0,54,328.0,672.0,813.0,187.0
55,0,55,349.0,651.0,813.0,187.0
56,0,56,376.0,624.0,813.0,187.0
57,0,57,381.0,619.0,813.0,187.0
58,0,58,406.0,594.0,813.0,187.0
59,0,59,429.0,571.0,812.0,188.0
60,0,60,462.0,538.0,788.0,212.0
61,0,61,478.0,522.0,805.0,195.0
62,0,62,500.0,500.0,811.0,189.0
63,0,63,483.0,517.0,810.0,190.0
64,0,64,414.0,586.0,769.0,231.0
65,0,65,370.0,630.0,769.0,231.0
66,0,66,344.0,656.0,789.0,211.0
67,0,67,327.0,673.0,626.0,374.0
68,0,68,330.0,670.0,736.0,264.0
69,0,69,329.0,671.0,757.0,243.0
70,0,70,334.0,666.0,764.0,236.0
71,0,71,387.0,613.0,769.0,231.0
72,0,72,409.0,591.0,751.0,249.0
73,0,73,416.0,584.0,741.0,259.0
