,sim_id,time,S,I,C,D
0,0,0,999.0,1.0,500.0,500.0
1,0,1,998.0,2.0,537.0,463.0
2,0,2,998.0,2.0,24.0,976.0
3,0,3,998.0,2.0,2.0,998.0
4,0,4,998.0,2.0,2.0,998.0
5,0,5,998.0,2.0,2.0,998.0
6,0,6,997.0,3.0,2.0,998.0
7,0,7,998.0,2.0,2.0,998.0
8,0,8,999.0,1.0,2.0,998.0
9,0,9,998.0,2.0,2.0,998.0
10,0,10,979.0,21.0,2.0,998.0
11,0,11,957.0,43.0,2.0,998.0
12,0,12,926.0,74.0,2.0,998.0
13,0,13,894.0,106.0,2.0,998.0
14,0,14,846.0,154.0,2.0,998.0
15,0,15,795.0,205.0,2.0,998.0
16,0,16,733.0,267.0,2.0,998.0
17,0,17,704.0,296.0,2.0,998.0
18,0,18,683.0,317.0,2.0,998.0
19,0,19,662.0,338.0,2.0,998.0
20,0,20,646.0,354.0,2.0,998.0
21,0,21,672.0,328.0,2.0,998.0
22,0,22,700.0,300.0,2.0,998.0
23,0,23,733.0,267.0,2.0,998.0
24,0,24,744.0,256.0,2.0,998.0
25,0,25,750.0,250.0,2.0,998.0
26,0,26,757.0,243.0,2.0,998.0
27,0,27,749.0,251.0,2.0,998.0
28,0,28,715.0,285.0,2.0,998.0
29,0,29,683.0,317.0,2.0,998.0
30,0,30,661.0,339.0,2.0,998.0
31,0,31,651.0,349.0,2.0,998.0
32,0,32,649.0,351.0,2.0,998.0
33,0,33,666.0,334.0,2.0,998.0
34,0,34,696.0,304.0,2.0,998.0
35,0,35,732.0,268.0,2.0,998.0
36,0,36,759.0,241.0,2.0,998.0
37,0,37,766.0,234.0,2.0,998.0
38,0,38,760.0,240.0,2.0,998.0
39,0,39,756.0,244.0,2.0,998.0
40,0,40,727.0,273.0,2.0,998.0
41,0,41,707.0,293.0,2.0,998.0
42,0,42,693.0,307.0,2.0,998.0
43,0,43,675.0,325.0,2.0,998.0
44,0,44,682.0,318.0,2.0,998.0
45,0,45,709.0,291.0,2.0,998.0
46,0,46,707.0,293.0,2.0,998.0
47,0,47,718.0,282.0,2.0,998.0
48,0,48,719.0,281.0,2.0,998.0
