,sim_id,time,S,I,C,D
0,0,0,999.0,1.0,500.0,500.0
1,0,1,998.0,2.0,623.0,377.0
2,0,2,992.0,8.0,624.0,376.0
3,0,3,990.0,10.0,638.0,362.0
4,0,4,744.0,256.0,161.0,839.0
5,0,5,123.0,877.0,22.0,978.0
6,0,6,7.0,993.0,22.0,978.0
7,0,7,2.0,998.0,22.0,978.0
8,0,8,1.0,999.0,22.0,978.0
9,0,9,6.0,994.0,22.0,978.0
10,0,10,2.0,998.0,22.0,978.0
11,0,11,246.0,754.0,22.0,978.0
12,0,12,626.0,374.0,16.0,984.0
13,0,13,120.0,880.0,16.0,984.0
14,0,14,7.0,993.0,16.0,984.0
15,0,15,2.0,998.0,16.0,984.0
16,0,16,1.0,999.0,16.0,984.0
17,0,17,6.0,994.0,16.0,984.0
18,0,18,2.0,998.0,16.0,984.0
19,0,19,241.0,759.0,16.0,984.0
20,0,20,624.0,376.0,16.0,984.0
21,0,21,127.0,873.0,16.0,984.0
22,0,22,10.0,990.0,16.0,984.0
23,0,23,2.0,998.0,16.0,984.0
24,0,24,1.0,999.0,16.0,984.0
25,0,25,6.0,994.0,16.0,984.0
26,0,26,2.0,998.0,16.0,984.0
27,0,27,239.0,761.0,16.0,984.0
28,0,28,620.0,380.0,16.0,984.0
29,0,29,127.0,873.0,16.0,984.0
30,0,30,11.0,989.0,16.0,984.0
31,0,31,2.0,998.0,16.0,984.0
32,0,32,1.0,999.0,16.0,984.0
33,0,33,6.0,994.0,16.0,984.0
34,0,34,2.0,998.0,16.0,984.0
35,0,35,235.0,765.0,16.0,984.0
36,0,36,623.0,377.0,16.0,984.0
37,0,37,129.0,871.0,16.0,984.0
38,0,38,13.0,987.0,16.0,984.0
39,0,39,2.0,998.0,16.0,984.0
40,0,40,1.0,999.0,16.0,984.0
41,0,41,6.0,994.0,16.0,984.0
42,0,42,2.0,998.0,16.0,984.0
43,0,43,229.0,771.0,16.0,984.0
44,0,44,627.0,373.0,16.0,984.0
45,0,45,156.0,844.0,16.0,984.0
46,0,46,14.0,986.0,16.0,984.0
47,0,47,2.0,998.0,16.0,984.0
48,0,48,1.0,999.0,16.0,984.0
49,0,49,6.0,994.0,16.0,984.0
50,0,50,3.0,997.0,16.0,984.0
51,0,51,223.0,777.0,16.0,984.0
52,0,52,600.0,400.0,16.0,984.0
53,0,53,167.0,833.0,16.0,984.0
54,0,54,17.0,983.0,16.0,984.0
55,0,55,2.0,998.0,16.0,984.0
56,0,56,1.0,999.0,16.0,984.0
57,0,57,5.0,995.0,16.0,984.0
58,0,58,2.0,998.0,16.0,984.0
59,0,59,221.0,779.0,16.0,984.0
60,0,60,589.0,411.0,16.0,984.0
61,0,61,168.0,832.0,16.0,984.0
62,0,62,21.0,979.0,16.0,984.0
63,0,63,3.0,997.0,16.0,984.0
64,0,64,1.0,999.0,16.0,984.0
65,0,65,5.0,995.0,16.0,984.0
66,0,66,2.0,998.0,16.0,984.0
67,0,67,220.0,780.0,16.0,984.0
68,0,68,588.0,412.0,16.0,984.0
69,0,69,172.0,828.0,16.0,984.0
70,0,70,24.0,976.0,16.0,984.0
71,0,71,3.0,997.0,16.0,984.0
72,0,72,1.0,999.0,16.0,984.0
73,0,73,5.0,995.0,16.0,984.0
74,0,74,2.0,998.0,16.0,984.0
75,0,75,217.0,783.0,16.0,984.0
76,0,76,586.0,414.0,16.0,984.0
77,0,77,171.0,829.0,16.0,984.0
78,0,78,24.0,976.0,16.0,984.0
79,0,79,3.0,997.0,16.0,984.0
80,0,80,1.0,999.0,16.0,984.0
81,0,81,5.0,995.0,16.0,984.0
82,0,82,2.0,998.0,16.0,984.0
83,0,83,211.0,789.0,16.0,984.0
84,0,84,584.0,416.0,16.0,984.0
85,0,85,175.0,825.0,16.0,984.0
86,0,86,28.0,972.0,16.0,984.0
87,0,87,6.0,994.0,16.0,984.0
88,0,88,1.0,999.0,16.0,984.0
89,0,89,5.0,995.0,16.0,984.0
90,0,90,2.0,998.0,16.0,984.0
91,0,91,210.0,790.0,16.0,984.0
92,0,92,584.0,416.0,16.0,984.0
93,0,93,181.0,819.0,16.0,984.0
94,0,94,29.0,971.0,16.0,984.0
95,0,95,6.0,994.0,16.0,984.0
96,0,96,1.0,999.0,16.0,984.0
97,0,97,5.0,995.0,16.0,984.0
98,0,98,2.0,998.0,16.0,984.0
99,0,99,207.0,793.0,16.0,984.0
100,0,100,576.0,424.0,16.0,984.0
101,0,101,183.0,817.0,16.0,984.0
102,0,102,32.0,968.0,16.0,984.0
103,0,103,11.0,989.0,16.0,984.0
104,0,104,4.0,996.0,16.0,984.0
105,0,105,5.0,995.0,16.0,984.0
106,0,106,1.0,999.0,16.0,984.0
107,0,107,205.0,795.0,16.0,984.0
108,0,108,572.0,428.0,16.0,984.0
109,0,109,186.0,814.0,16.0,984.0
110,0,110,29.0,971.0,16.0,984.0
111,0,111,8.0,992.0,16.0,984.0
112,0,112,4.0,996.0,16.0,984.0
