,sim_id,time,S,I,C,D
0,0,0,999.0,1.0,500.0,500.0
1,0,1,998.0,2.0,335.0,665.0
2,0,2,938.0,62.0,56.0,944.0
3,0,3,706.0,294.0,16.0,984.0
4,0,4,520.0,480.0,4.0,996.0
5,0,5,385.0,615.0,4.0,996.0
6,0,6,234.0,766.0,4.0,996.0
7,0,7,145.0,855.0,4.0,996.0
8,0,8,88.0,912.0,4.0,996.0
9,0,9,123.0,877.0,4.0,996.0
10,0,10,318.0,682.0,4.0,996.0
11,0,11,406.0,594.0,4.0,996.0
12,0,12,386.0,614.0,4.0,996.0
13,0,13,366.0,634.0,4.0,996.0
14,0,14,328.0,672.0,4.0,996.0
15,0,15,239.0,761.0,4.0,996.0
16,0,16,158.0,842.0,4.0,996.0
17,0,17,121.0,879.0,4.0,996.0
18,0,18,154.0,846.0,4.0,996.0
19,0,19,239.0,761.0,4.0,996.0
20,0,20,298.0,702.0,4.0,996.0
21,0,21,284.0,716.0,4.0,996.0
22,0,22,303.0,697.0,4.0,996.0
23,0,23,262.0,738.0,4.0,996.0
24,0,24,210.0,790.0,4.0,996.0
25,0,25,178.0,822.0,4.0,996.0
26,0,26,169.0,831.0,4.0,996.0
27,0,27,211.0,789.0,4.0,996.0
28,0,28,282.0,718.0,4.0,996.0
29,0,29,305.0,695.0,4.0,996.0
30,0,30,321.0,679.0,4.0,996.0
31,0,31,313.0,687.0,4.0,996.0
32,0,32,258.0,742.0,4.0,996.0
33,0,33,212.0,788.0,4.0,996.0
34,0,34,182.0,818.0,4.0,996.0
35,0,35,182.0,818.0,4.0,996.0
36,0,36,202.0,798.0,4.0,996.0
37,0,37,256.0,744.0,4.0,996.0
38,0,38,281.0,719.0,4.0,996.0
39,0,39,289.0,711.0,4.0,996.0
40,0,40,289.0,711.0,4.0,996.0
41,0,41,255.0,745.0,4.0,996.0
42,0,42,203.0,797.0,4.0,996.0
43,0,43,197.0,803.0,4.0,996.0
44,0,44,190.0,810.0,4.0,996.0
45,0,45,223.0,777.0,4.0,996.0
46,0,46,266.0,734.0,4.0,996.0
47,0,47,254.0,746.0,4.0,996.0
48,0,48,268.0,732.0,4.0,996.0
49,0,49,269.0,731.0,4.0,996.0
50,0,50,227.0,773.0,4.0,996.0
51,0,51,201.0,799.0,4.0,996.0
52,0,52,189.0,811.0,4.0,996.0
53,0,53,196.0,804.0,4.0,996.0
54,0,54,246.0,754.0,4.0,996.0
55,0,55,256.0,744.0,4.0,996.0
56,0,56,253.0,747.0,4.0,996.0
57,0,57,275.0,725.0,4.0,996.0
58,0,58,264.0,736.0,4.0,996.0
59,0,59,219.0,781.0,4.0,996.0
60,0,60,212.0,788.0,4.0,996.0
61,0,61,223.0,777.0,4.0,996.0
62,0,62,223.0,777.0,4.0,996.0
63,0,63,250.0,750.0,4.0,996.0
64,0,64,260.0,740.0,4.0,996.0
65,0,65,284.0,716.0,4.0,996.0
66,0,66,282.0,718.0,4.0,996.0
67,0,67,248.0,752.0,4.0,996.0
68,0,68,210.0,790.0,4.0,996.0
69,0,69,232.0,768.0,4.0,996.0
70,0,70,243.0,757.0,4.0,996.0
71,0,71,264.0,736.0,4.0,996.0
72,0,72,258.0,742.0,4.0,996.0
73,0,73,277.0,723.0,4.0,996.0
74,0,74,295.0,705.0,4.0,996.0
75,0,75,268.0,732.0,4.0,996.0
76,0,76,225.0,775.0,4.0,996.0
77,0,77,204.0,796.0,4.0,996.0
78,0,78,183.0,817.0,4.0,996.0
79,0,79,208.0,792.0,4.0,996.0
80,0,80,226.0,774.0,4.0,996.0
81,0,81,257.0,743.0,4.0,996.0
82,0,82,287.0,713.0,4.0,996.0
83,0,83,307.0,693.0,4.0,996.0
84,0,84,293.0,707.0,4.0,996.0
85,0,85,266.0,734.0,4.0,996.0
86,0,86,228.0,772.0,4.0,996.0
87,0,87,231.0,769.0,4.0,996.0
88,0,88,203.0,797.0,4.0,996.0
89,0,89,213.0,787.0,4.0,996.0
90,0,90,224.0,776.0,4.0,996.0
91,0,91,240.0,760.0,4.0,996.0
92,0,92,250.0,750.0,4.0,996.0
93,0,93,249.0,751.0,4.0,996.0
94,0,94,240.0,760.0,4.0,996.0
95,0,95,251.0,749.0,4.0,996.0
96,0,96,237.0,763.0,4.0,996.0
97,0,97,227.0,773.0,4.0,996.0
98,0,98,226.0,774.0,4.0,996.0
99,0,99,246.0,754.0,4.0,996.0
100,0,100,246.0,754.0,4.0,996.0
101,0,101,237.0,763.0,4.0,996.0
102,0,102,219.0,781.0,4.0,996.0
103,0,103,217.0,783.0,4.0,996.0
104,0,104,227.0,773.0,4.0,996.0
105,0,105,226.0,774.0,4.0,996.0
106,0,106,238.0,762.0,4.0,996.0
107,0,107,262.0,738.0,4.0,996.0
108,0,108,262.0,738.0,4.0,996.0
109,0,109,279.0,721.0,4.0,996.0
110,0,110,300.0,700.0,4.0,996.0
111,0,111,281.0,719.0,4.0,996.0
112,0,112,260.0,740.0,4.0,996.0
113,0,113,234.0,766.0,4.0,996.0
114,0,114,220.0,780.0,4.0,996.0
115,0,115,222.0,778.0,4.0,996.0
116,0,116,210.0,790.0,4.0,996.0
117,0,117,204.0,796.0,4.0,996.0
118,0,118,233.0,767.0,4.0,996.0
119,0,119,283.0,717.0,4.0,996.0
120,0,120,291.0,709.0,4.0,996.0
121,0,121,275.0,725.0,4.0,996.0
122,0,122,254.0,746.0,4.0,996.0
123,0,123,256.0,744.0,4.0,996.0
124,0,124,253.0,747.0,4.0,996.0
125,0,125,242.0,758.0,4.0,996.0
126,0,126,244.0,756.0,4.0,996.0
127,0,127,275.0,725.0,4.0,996.0
128,0,128,284.0,716.0,4.0,996.0
129,0,129,288.0,712.0,4.0,996.0
130,0,130,307.0,693.0,4.0,996.0
131,0,131,279.0,721.0,4.0,996.0
132,0,132,249.0,751.0,4.0,996.0
133,0,133,213.0,787.0,4.0,996.0
134,0,134,178.0,822.0,4.0,996.0
135,0,135,212.0,788.0,4.0,996.0
136,0,136,238.0,762.0,4.0,996.0
